date,value
2022-02-07,6.947575154569718
2022-02-08,9.058700500754071
2022-02-09,9.663807995088403
2022-02-10,13.699521964103333
2022-02-11,13.277270093754247
2022-02-12,17.77899257979237
2022-02-13,21.142797992810603
2022-02-14,24.12140053476785
2022-02-15,34.356627904105416
2022-02-16,20.874770100142417
2022-02-17,4.952744558107863
2022-02-18,7.604495822539889
2022-02-19,6.020996413571968
2022-02-20,8.691260998188698
2022-02-21,6.596746118659559
2022-02-22,9.101844460270407
2022-02-23,12.184264046073594
2022-02-24,15.984213184396955
2022-02-25,13.309029425485745
2022-02-26,25.636608181818183
2022-02-27,23.632307694573036
2022-02-28,25.166621037337304
2022-03-01,44.96334199142492
2022-03-02,46.50366242349349
2022-03-03,38.78231695194565
2022-03-04,21.704762033604503
2022-03-05,20.08721801367344
2022-03-06,25.877913527945985
2022-03-07,21.382472783602353
2022-03-08,23.952369939064557
2022-03-09,26.599350030346624
2022-03-10,17.793915673747858
2022-03-11,24.59920150564067
2022-03-12,38.39149077523942
2022-03-13,40.93635677677395
2022-03-14,33.58589866806256
2022-03-15,40.282062519743775
2022-03-16,43.68375743267259
2022-03-17,40.10610291471001
2022-03-18,37.44029113988821
2022-03-19,40.79857468574351
2022-03-20,40.14856786541851
2022-03-21,41.743268006299765
2022-03-22,43.90088034304099
2022-03-24,55.75
2022-03-25,38.04233635011157
2022-03-26,24.166479317389943
2022-03-27,13.150752563360129
2022-03-28,25.012938529411766
2022-03-29,20.096581076371304
2022-03-30,21.163950887298007
2022-03-31,12.341640441459628
2022-04-01,11.055380599326217
2022-04-02,13.679340110691358
2022-04-03,12.801139868223496
2022-04-04,15.912928202468427
2022-04-05,11.312325452352198
2022-04-06,12.672666713294856
2022-04-07,9.525675968327045
2022-04-08,6.145826930247088
2022-04-09,10.692438964139322
2022-04-10,10.338560453342954
2022-04-11,13.424942304755584
2022-04-12,22.03643203213921
2022-04-13,25.30272243346247
2022-04-14,23.904348717703986
2022-04-15,16.98875739530837
2022-04-16,7.630103426540688
2022-04-17,10.359231708812072
2022-04-18,11.838294394874685
