date,value
2021-12-01,13.43889331823055
2021-12-02,12.978167634930346
2021-12-03,17.685763441867657
2021-12-04,24.61786835028071
2021-12-05,34.29065909425573
2021-12-06,33.35193216510292
2021-12-07,29.41626356687101
2021-12-08,30.61935226359241
2021-12-09,38.00154673678686
2021-12-10,47.51590555784104
2021-12-11,59.65695507737371
2021-12-12,54.131822347375625
2021-12-13,65.58329077431138
2021-12-14,62.58643009012143
2021-12-15,44.50596414173646
2021-12-16,25.77083333333333
2021-12-17,16.532678200338083
2021-12-18,16.466594065057677
2021-12-19,9.014452652645598
2021-12-20,10.54838636566376
2021-12-21,23.1081460619387
2021-12-22,44.26801226447562
2021-12-23,46.84137621431658
2021-12-24,21.12782962969097
2021-12-25,23.35623124740897
2021-12-26,68.79086677011735
2021-12-27,67.26836949679863
2021-12-28,46.24046923076923
2021-12-29,48.58041916476056
2021-12-30,40.2678574184464
2021-12-31,13.01413642382918
2022-01-01,12.938810963274252
2022-01-02,17.138936335320917
2022-01-03,13.251158236428662
2022-01-04,14.470191226414112
2022-01-05,13.189278251102
2022-01-06,10.315816278318104
2022-01-07,27.435921685582223
2022-01-08,37.01817254797088
2022-01-09,46.98037819941316
2022-01-10,46.381019836040124
2022-01-11,54.39352193501006
2022-01-12,50.8763029532274
2022-01-13,25.25735756493821
2022-01-14,16.040817499532583
2022-01-15,26.96389873079056
2022-01-16,37.03454479789608
2022-01-17,12.561186642053825
2022-01-18,21.34567435278166
2022-01-19,28.68543707706517
2022-01-20,14.14199413200367
2022-01-21,11.84160148990065
2022-01-22,15.98240439103432
2022-01-23,35.5547100576659
2022-01-24,52.85340976843567
2022-01-25,27.865151961813627
2022-01-26,17.684259732193787
2022-01-27,16.30200414893617
2022-01-28,9.604483710460316
2022-01-29,13.844113829822586
2022-01-30,10.077815265519687
2022-01-31,28.748244488988227
2022-02-01,24.274483849155366
2022-02-02,11.617943070883294
2022-02-03,20.84086064508272
2022-02-04,25.580776875445352
2022-02-05,13.100259955658212
2022-02-06,9.883481224238958
2022-02-07,9.658399369517172
2022-02-08,13.678758093182006
2022-02-09,12.668235743826669
2022-02-10,19.132325713332506
2022-02-11,17.155063095061283
2022-02-12,23.68675206018267
2022-02-13,28.657422490494653
2022-02-14,34.93773953538083
2022-02-15,46.05200005099901
2022-02-16,28.10817010482226
2022-02-17,7.585991230516963
2022-02-18,12.20773732818578
2022-02-19,11.121276626182258
2022-02-20,11.804804052716456
2022-02-21,9.359668902301877
2022-02-22,13.540546923329972
2022-02-23,17.981916155115062
2022-02-24,25.66204621529629
2022-02-25,20.545496562411863
2022-02-26,32.630296666666666
2022-02-27,29.62306718766504
2022-02-28,32.83024098488778
2022-03-01,58.82534006923373
2022-03-02,61.6740176077469
2022-03-03,52.95639896253658
2022-03-04,29.508955584953707
2022-03-05,25.991868570006424
2022-03-06,29.31201784687221
2022-03-07,28.965929800523185
2022-03-08,33.03931662808618
2022-03-09,35.97474734548589
2022-03-10,23.84508939702355
2022-03-11,35.51510325716753
2022-03-12,49.91981511009766
2022-03-13,50.9663335835661
2022-03-14,47.562726133246095
2022-03-15,55.49536086777164
2022-03-16,56.73615723008413
2022-03-17,53.4093546680431
2022-03-18,51.87973999622008
2022-03-19,53.899263713992354
2022-03-20,50.02649092938044
2022-03-21,57.26689884744336
2022-03-22,62.2891949508703
2022-03-24,85.75
2022-03-25,61.44536330540056
2022-03-26,45.23080934307948
2022-03-27,20.086433739565518
2022-03-28,35.34483656862745
2022-03-29,31.866364592912262
2022-03-30,32.88903836264349
2022-03-31,19.25008454177459
2022-04-01,23.021153906500857
2022-04-02,23.312412301198897
2022-04-03,18.20700318518845
2022-04-04,34.20365993688018
2022-04-05,15.441831272705237
2022-04-06,15.977112355906804
2022-04-07,17.163194563260298
2022-04-08,10.070778146221087
2022-04-09,14.569014182955934
2022-04-10,14.630874708736805
2022-04-11,19.177994325677798
2022-04-12,31.57392162831586
2022-04-13,35.75458465966959
2022-04-14,37.24379492951693
2022-04-15,23.79008743430721
2022-04-16,10.68452790445028
2022-04-17,14.147035747579803
2022-04-18,16.535677377678436
2022-04-19,18.87362247001493
2022-04-20,25.048447619321088
2022-04-21,25.692003173553942
2022-04-22,25.0863682595435
2022-04-23,22.922965558183726
2022-04-24,23.101192709085623
2022-04-25,16.383190946772928
2022-04-26,20.769560176269277
2022-04-27,35.90007762987013
2022-04-28,25.981444384182225
2022-04-29,29.997663063655224
2022-04-30,30.632493053965693
2022-05-01,28.93367150680672
2022-05-02,29.53115547774392
2022-05-03,26.339984497921684
2022-05-04,23.422264932719013
2022-05-05,25.09698221518381
2022-05-06,25.91013459795157
2022-05-07,25.55353193631434
2022-05-08,21.09216605961604
2022-05-09,17.081293779629167
2022-05-10,22.39620489417171
2022-05-11,29.36026633485664
2022-05-12,33.76925391240797
2022-05-13,24.419240014321385
2022-05-14,20.608707776773656
2022-05-15,16.36078094524336
2022-05-16,17.363566228009542
2022-05-17,19.67211196687503
2022-05-18,16.925871492775318
2022-05-19,25.2107762254089
2022-05-20,27.32733923856088
2022-05-21,17.620049907119565
2022-05-22,8.913898229790641
2022-05-23,13.887346364308607
2022-05-24,19.25092520110669
2022-05-25,16.84197676398303
2022-05-26,14.48848378798884
2022-05-27,12.175332941176473
2022-05-28,9.388143722503395
2022-05-29,10.466490058594882
2022-05-30,12.649990583120305
2022-05-31,15.392976098181492
2022-06-01,15.075817016345052
2022-06-02,13.88596227178273
2022-06-03,16.71330839322009
2022-06-04,20.57904676042556
2022-06-05,16.632894065405246
2022-06-06,18.94749051464283
2022-06-07,19.535099361395545
2022-06-08,18.025379527867287
2022-06-09,19.71121869222605
2022-06-10,16.432182950595863
2022-06-11,14.915521955831544
2022-06-12,16.566838645185413
2022-06-13,15.95397587025795
2022-06-14,12.50432344623358
2022-06-15,14.620154812372004
2022-06-16,14.963263647681268
2022-06-17,13.983133115021
2022-06-18,16.667034028370765
2022-06-19,21.58966495177375
2022-06-20,17.991789371879428
2022-06-21,10.500621333504716
2022-06-22,13.287646160555587
2022-06-23,17.637443337812243
2022-06-24,18.84840635369293
2022-06-25,18.510490421505235
2022-06-26,22.95758
2022-06-27,22.541767082923545
2022-06-28,21.86436506298537
2022-06-29,20.978632030838355
2022-06-30,24.522230326434457
2022-07-01,26.97728246432851
2022-07-02,12.928558587551194
2022-07-03,12.47675145242424
2022-07-04,17.308669871892405
2022-07-05,16.88033045676379
2022-07-06,13.11433060345687
2022-07-07,13.75566734842456
2022-07-08,13.790472134345034
2022-07-09,11.44516128584423
2022-07-10,8.861220683216239
2022-07-11,8.564970214891451
2022-07-12,10.219700296474349
2022-07-13,12.161759425317255
2022-07-14,16.300516565405594
2022-07-15,12.578990824965237
2022-07-16,11.3545854422571
2022-07-17,9.470993289288533
2022-07-18,13.565223895281225
2022-07-19,19.55926498805494
2022-07-20,24.447622743836757
2022-07-21,23.63008096047448
2022-07-22,24.662806267158057
2022-07-23,29.606464624084246
2022-07-24,12.89021576490994
2022-07-25,15.148564435417285
2022-07-26,19.38450450980392
2022-07-27,14.836171386383317
2022-07-28,15.25209470291119
2022-07-29,17.771556440871727
2022-07-30,14.703642492643588
2022-07-31,10.06552283707178
2022-08-01,14.621376428224266
2022-08-02,17.821412929641852
2022-08-03,22.239358307657483
2022-08-04,23.749658454540725
2022-08-05,24.70923136281501
2022-08-06,14.604329851780598
2022-08-07,10.360776507487053
2022-08-08,14.64441054188402
2022-08-09,17.74653178426382
2022-08-10,16.394629459423463
2022-08-11,16.666661356958276
2022-08-12,17.820593481697244
2022-08-13,18.21207221453488
2022-08-14,17.859026977774114
2022-08-15,19.32255223007779
2022-08-16,22.974168817638123
2022-08-17,27.412948868104444
2022-08-18,29.042404187204973
2022-08-19,28.47721885539824
2022-08-20,23.11726492656124
2022-08-21,13.751855084885516
2022-08-22,15.018293465183696
2022-08-23,26.058698773942915
2022-08-24,40.00019301230989
2022-08-25,26.84104680645161
2022-08-26,31.638976051758387
2022-08-27,29.01957859823051
2022-08-28,22.323020720847836
2022-08-29,15.06056283275989
2022-08-30,12.205132283690046
2022-08-31,11.385807459440665
2022-09-01,10.953236438289762
2022-09-02,13.417587734469803
2022-09-03,14.168478998946796
2022-09-04,13.92187294648408
2022-09-05,16.413095963502684
2022-09-06,18.096656378070104
2022-09-07,21.87122372689732
2022-09-08,26.67117720264304
2022-09-09,16.414859710175616
2022-09-10,14.771076419588743
2022-09-11,12.081418086746384
2022-09-12,13.040571646484914
2022-09-13,16.521112858885463
2022-09-14,14.761710401727075
2022-09-15,12.821868088040135
2022-09-16,11.624820902256433
2022-09-17,10.569016626990804
2022-09-18,8.63232016261568
2022-09-19,8.628256003291984
2022-09-20,10.948793175871046
2022-09-21,11.129437515946144
2022-09-22,13.920069020340518
2022-09-23,20.02339397547016
2022-09-24,31.78830248407644
2022-09-25,27.762019536989484
2022-09-26,26.27172691503875
2022-09-27,19.18097029764243
2022-09-28,13.406158616757262
2022-09-29,18.02418472425635
2022-09-30,26.250521505019407
2022-10-01,22.312977635836763
2022-10-02,10.599241549533469
2022-10-03,9.650954953677486
2022-10-04,14.122782994509224
2022-10-05,20.224233254625435
2022-10-06,20.18189884827372
2022-10-07,25.22797235839485
2022-10-08,27.03465269056874
2022-10-09,17.23403136271155
2022-10-10,21.842144820963103
2022-10-11,27.213032782065945
2022-10-12,34.98838777805581
2022-10-13,36.79660584083935
2022-10-14,40.979364694531135
2022-10-15,31.337785683968164
2022-10-16,23.353377558368525
2022-10-17,30.754569981567013
2022-10-18,25.92889082530916
2022-10-19,13.011527403360391
2022-10-20,20.36482976993376
2022-10-21,26.54642038614237
2022-10-22,28.24961665489534
2022-10-23,22.955372074937813
2022-10-24,26.968621666666667
2022-10-25,22.89442001260148
2022-10-26,51.2576896065589
2022-10-27,35.55930214532744
2022-10-28,31.34822433667522
2022-10-29,24.919216939405526
2022-10-30,30.9609068372936
2022-10-31,36.72352582074336
2022-11-01,26.935650902006223
2022-11-02,25.25447569107335
2022-11-03,26.185370064937956
2022-11-04,25.606880920648106
2022-11-05,21.403022665821176
2022-11-06,22.71572905957765
2022-11-07,24.042649492129023
2022-11-08,26.207574739271788
2022-11-09,31.8500814067829
2022-11-10,29.11514290833134
2022-11-11,25.75165180429931
2022-11-12,30.43206681791555
2022-11-13,30.908938095147683
2022-11-14,28.77314504068861
2022-11-15,40.05440886146664
2022-11-16,22.125676303956677
2022-11-17,13.331377191537332
2022-11-18,19.47852637599475
2022-11-19,30.788018386383463
2022-11-20,45.89747479146862
