date,value
2021-06-14,10.515902685562171
2021-06-15,14.368686572224117
2021-06-17,10.933743447941177
2021-06-18,14.71980991419697
2021-06-19,12.847346627957627
2021-06-20,11.541516929333069
2021-06-21,12.093859217366418
2021-06-22,10.616226231864689
2021-06-23,10.601597714920969
2021-06-24,11.780106800138022
2021-06-25,10.413078511234849
2021-06-26,7.8970911582061145
2021-06-27,8.629758542005547
2021-06-28,13.86809291544401
2021-06-29,12.547439312968965
2021-06-30,7.282614336923077
2021-07-01,6.596935301394231
2021-07-02,11.14847952750848
2021-07-03,9.780466090942758
2021-07-04,9.999974242044857
2021-07-05,10.100632771088936
2021-07-06,12.752862373592562
2021-07-07,10.416749740810811
2021-07-08,11.798571934975882
2021-07-09,9.178566323211408
2021-07-12,13.177467627477478
2021-07-13,13.006540795116013
2021-07-14,11.182228409148228
2021-07-15,11.517182926039755
2021-07-17,9.465843121127273
2021-07-18,7.685454587051865
2021-07-19,9.09363740395601
2021-07-20,9.501334828490101
2021-07-21,12.279427647454545
2021-07-22,12.613501930931914
2021-07-23,14.60715775252425
2021-07-24,12.571760895204374
2021-07-25,7.291484723335335
2021-08-03,8.769877492075757
2021-08-04,10.142479120097558
2021-08-05,10.153626057698778
2021-08-06,10.544804667792228
2021-08-07,9.212089352499204
2021-08-08,6.595201230727028
2021-08-09,13.082917669486239
2021-08-10,11.677369313734676
2021-08-11,11.765479341926877
2021-08-12,13.075508170217066
2021-08-13,15.222253398132034
2021-08-14,12.578341654299917
2021-08-15,10.74863249859948
2021-08-16,12.820773258473963
2021-08-17,8.090568569954698
2021-08-18,10.250093495310463
2021-08-19,12.0743490040865
2021-08-20,13.062224317712927
2021-08-21,12.237407818635281
2021-08-22,11.927935347541085
2021-08-23,8.869565312337755
2021-08-24,9.382844056668981
2021-08-25,10.099735195394885
2021-08-26,13.1137934523498
2021-08-27,10.616141087080306
2021-08-28,9.933760731313715
2021-08-29,7.572790213143128
2021-08-30,7.669614996146789
2021-08-31,10.955412348616226
2021-09-01,10.107131914325949
2021-09-02,12.906279321028629
2021-09-03,15.556955172044265
2021-09-04,14.408150799511516
2021-09-05,12.031245131907374
2021-09-06,16.158522513128112
2021-09-07,19.61589488628357
2021-09-08,16.964694685918996
2021-09-09,16.876278061547016
2021-09-10,19.26495783479138
2021-09-11,15.763311633982946
2021-09-12,11.867323597220643
2021-09-13,14.780920319634824
2021-09-14,17.35312160721314
2021-09-15,19.422246124216873
2021-09-16,14.75459706729588
2021-09-17,10.407859319738764
2021-09-18,11.772905092116115
2021-09-19,9.241408914742102
2021-09-20,11.668567620772002
2021-09-21,12.846411631967687
2021-09-22,13.428497616294315
