date start,value
2017-02-24 11:00:00,6.75
2017-02-25 11:00:00,13.15
2017-02-26 11:00:00,9.2
2017-02-27 11:00:00,13.05
2017-02-28 11:00:00,5.555555555555555
2017-03-01 11:00:00,7.7368421052631575
2017-03-02 11:00:00,7.578947368421052
2017-03-03 11:00:00,15.5
2017-03-04 11:00:00,17.894736842105264
2017-03-05 11:00:00,6.7894736842105265
2017-03-06 11:00:00,10.777777777777779
2017-03-07 11:00:00,12.5
2017-03-08 11:00:00,18.85
2017-03-09 11:00:00,11.95
2017-03-10 11:00:00,11.3
2017-03-11 11:00:00,18.65
2017-03-12 11:00:00,19.842105263157894
2017-03-13 11:00:00,25.36842105263158
2017-03-14 11:00:00,28.15
2017-03-15 11:00:00,23.2
2017-03-16 11:00:00,25.7
2017-03-17 11:00:00,28.25
2017-03-18 11:00:00,6.85
2017-03-19 11:00:00,9.1
2017-03-20 11:00:00,8.15
2017-03-21 11:00:00,8.55
2017-03-22 11:00:00,12.85
2017-03-23 11:00:00,22.3
2017-03-24 11:00:00,15.85
2017-03-25 11:00:00,15.95
2017-03-26 11:00:00,15.25
2017-03-27 11:00:00,24.05
2017-03-28 11:00:00,28.5
2017-03-29 11:00:00,26.45
2017-03-30 11:00:00,25.3
2017-03-31 11:00:00,20.05
2017-04-01 11:00:00,24.55
2017-04-02 11:00:00,20.65
2017-04-03 11:00:00,16.8
2017-04-04 11:00:00,19.15
2017-04-05 11:00:00,21.2
2017-04-06 11:00:00,12.68421052631579
2017-04-07 11:00:00,15.45
2017-04-08 11:00:00,15.05
2017-04-09 11:00:00,20.85
2017-04-10 11:00:00,21.8
2017-04-11 11:00:00,11.65
2017-04-12 11:00:00,24.75
2017-04-13 11:00:00,9.4
2017-04-14 11:00:00,13.0
2017-04-15 11:00:00,23.1
2017-04-16 11:00:00,8.55
2017-04-17 11:00:00,9.05
2017-04-18 11:00:00,9.7
2017-04-19 11:00:00,6.2631578947368425
2017-04-20 11:00:00,12.2
2017-04-21 11:00:00,27.3
2017-04-22 11:00:00,7.2
2017-04-23 11:00:00,7.2105263157894735
2017-04-24 11:00:00,13.2
2017-04-25 11:00:00,11.3
2017-04-26 11:00:00,11.85
2017-04-27 11:00:00,16.842105263157894
2017-04-28 11:00:00,19.85
2017-04-29 11:00:00,13.45
2017-04-30 11:00:00,11.7
2017-05-01 11:00:00,18.85
2017-05-02 11:00:00,16.5
2017-05-03 11:00:00,18.68421052631579
2017-05-04 11:00:00,9.0
2017-05-05 11:00:00,11.736842105263158
2017-05-06 11:00:00,20.65
2017-05-07 11:00:00,13.35
2017-05-08 11:00:00,9.789473684210526
2017-05-09 11:00:00,7.9
2017-05-10 11:00:00,17.35
2017-05-11 11:00:00,15.05
2017-05-12 11:00:00,20.894736842105264
2017-05-13 11:00:00,16.65
2017-05-14 11:00:00,9.95
2017-05-15 11:00:00,11.05
2017-05-16 11:00:00,15.55
2017-05-17 11:00:00,16.95
2017-05-18 11:00:00,18.333333333333332
2017-05-19 11:00:00,17.45
2017-05-20 11:00:00,10.842105263157896
2017-05-21 11:00:00,11.578947368421053
2017-05-22 11:00:00,14.166666666666666
2017-05-23 11:00:00,20.25
2017-05-24 11:00:00,12.2
2017-05-25 11:00:00,12.55
2017-05-26 11:00:00,12.68421052631579
2017-05-27 11:00:00,11.277777777777779
2017-05-28 11:00:00,15.0
2017-05-29 11:00:00,23.94736842105263
2017-05-30 11:00:00,26.8
2017-05-31 11:00:00,14.2
2017-06-01 11:00:00,13.8
2017-06-02 11:00:00,16.105263157894736
2017-06-03 11:00:00,20.22222222222222
2017-06-04 11:00:00,14.68421052631579
2017-06-05 11:00:00,12.263157894736842
2017-06-06 11:00:00,12.166666666666666
2017-06-07 11:00:00,8.0
2017-06-08 11:00:00,12.277777777777779
2017-06-09 11:00:00,12.631578947368421
2017-06-10 11:00:00,14.210526315789474
2017-06-11 11:00:00,13.631578947368421
2017-06-12 11:00:00,18.05263157894737
2017-06-13 11:00:00,14.0
2017-06-14 11:00:00,12.368421052631579
2017-06-15 11:00:00,15.631578947368421
2017-06-16 11:00:00,16.63157894736842
2017-06-17 11:00:00,11.9
2017-06-18 11:00:00,12.9
2017-06-19 11:00:00,15.210526315789474
2017-06-20 11:00:00,19.3
2017-06-21 11:00:00,13.631578947368421
2017-06-22 11:00:00,20.58823529411765
2017-06-23 11:00:00,20.7
2017-06-24 11:00:00,14.5
2017-06-25 11:00:00,9.5
2017-06-26 11:00:00,10.35
2017-06-27 11:00:00,15.421052631578947
2017-06-28 11:00:00,16.45
2017-06-29 11:00:00,17.842105263157894
2017-06-30 11:00:00,11.0
2017-07-01 11:00:00,9.85
2017-07-02 11:00:00,14.35
2017-07-03 11:00:00,12.1
2017-07-04 11:00:00,13.25
2017-07-05 11:00:00,15.6
2017-07-06 11:00:00,20.55
2017-07-07 11:00:00,19.4
2017-07-08 11:00:00,19.15
2017-07-09 11:00:00,12.65
2017-07-10 11:00:00,17.75
2017-07-11 11:00:00,15.578947368421053
2017-07-12 11:00:00,11.578947368421053
2017-07-13 11:00:00,14.0
2017-07-14 11:00:00,16.105263157894736
2017-07-15 11:00:00,12.368421052631579
2017-07-16 11:00:00,12.157894736842104
2017-07-17 11:00:00,12.526315789473685
2017-07-18 11:00:00,14.789473684210526
2017-07-19 11:00:00,21.210526315789473
2017-07-20 11:00:00,21.15
2017-07-21 11:00:00,15.55
2017-07-22 11:00:00,20.0
2017-07-23 11:00:00,11.5
2017-07-24 11:00:00,13.65
2017-07-25 11:00:00,8.7
2017-07-26 11:00:00,9.7
2017-07-27 11:00:00,13.6
2017-07-28 11:00:00,15.15
2017-07-29 11:00:00,14.85
2017-07-30 11:00:00,15.1
2017-07-31 11:00:00,16.31578947368421
2017-08-01 11:00:00,14.0
2017-08-02 11:00:00,18.15
2017-08-03 11:00:00,18.15
2017-08-04 11:00:00,15.05
2017-08-05 11:00:00,13.0
2017-08-06 11:00:00,12.05
2017-08-07 11:00:00,17.1
2017-08-08 11:00:00,19.35
2017-08-09 11:00:00,13.631578947368421
2017-08-10 11:00:00,16.75
2017-08-11 11:00:00,7.05
2017-08-12 11:00:00,6.15
2017-08-13 11:00:00,7.35
2017-08-14 11:00:00,12.421052631578947
2017-08-15 11:00:00,17.210526315789473
2017-08-16 11:00:00,18.8
2017-08-17 11:00:00,18.15
2017-08-18 11:00:00,10.75
2017-08-19 11:00:00,8.7
2017-08-20 11:00:00,8.55
2017-08-21 11:00:00,10.5
2017-08-22 11:00:00,12.7
2017-08-23 11:00:00,15.61111111111111
2017-08-24 11:00:00,25.95
2017-08-25 11:00:00,19.55
2017-08-26 11:00:00,20.05
2017-08-27 11:00:00,16.8
2017-08-28 11:00:00,11.05
2017-08-29 11:00:00,19.526315789473685
2017-08-30 11:00:00,23.55
2017-08-31 11:00:00,14.0
2017-09-01 11:00:00,10.9
2017-09-02 11:00:00,11.6
2017-09-03 11:00:00,8.5
2017-09-04 11:00:00,13.31578947368421
2017-09-05 11:00:00,16.9
2017-09-06 11:00:00,12.210526315789474
2017-09-07 11:00:00,13.68421052631579
2017-09-08 11:00:00,16.9
2017-09-09 11:00:00,8.5
2017-09-10 11:00:00,6.05
2017-09-11 11:00:00,7.6
2017-09-12 11:00:00,9.5
2017-09-13 11:00:00,7.5
2017-09-14 11:00:00,5.8
2017-09-15 11:00:00,9.4
2017-09-16 11:00:00,10.45
2017-09-17 11:00:00,10.65
2017-09-18 11:00:00,10.8
2017-09-19 11:00:00,14.210526315789474
2017-09-20 11:00:00,15.4
2017-09-21 11:00:00,21.65
2017-09-22 11:00:00,24.3
2017-09-23 11:00:00,17.894736842105264
2017-09-24 11:00:00,16.1
2017-09-25 11:00:00,21.25
2017-09-26 11:00:00,23.15
2017-09-27 11:00:00,37.15
2017-09-28 11:00:00,40.63157894736842
2017-09-29 11:00:00,29.85
2017-09-30 11:00:00,26.65
2017-10-01 11:00:00,9.75
2017-10-02 11:00:00,10.0
2017-10-03 11:00:00,11.55
2017-10-04 11:00:00,14.45
2017-10-05 11:00:00,8.666666666666666
2017-10-06 11:00:00,9.31578947368421
2017-10-07 11:00:00,9.25
2017-10-08 11:00:00,7.25
2017-10-09 11:00:00,12.3
2017-10-10 11:00:00,13.85
2017-10-11 11:00:00,8.38888888888889
2017-10-12 11:00:00,12.777777777777779
2017-10-13 11:00:00,20.105263157894736
2017-10-14 11:00:00,16.63157894736842
2017-10-15 11:00:00,15.65
2017-10-16 11:00:00,28.55
2017-10-17 11:00:00,34.75
2017-10-18 11:00:00,41.63157894736842
2017-10-19 11:00:00,26.9
2017-10-20 11:00:00,22.15
2017-10-21 11:00:00,14.0
2017-10-22 11:00:00,6.5
2017-10-23 11:00:00,10.65
2017-10-24 11:00:00,12.578947368421053
2017-10-25 11:00:00,9.25
2017-10-26 11:00:00,19.1
2017-10-27 11:00:00,8.25
2017-10-28 11:00:00,9.95
2017-10-29 11:00:00,8.789473684210526
2017-10-30 11:00:00,10.31578947368421
2017-10-31 11:00:00,10.736842105263158
2017-11-01 11:00:00,14.052631578947368
2017-11-02 11:00:00,20.941176470588236
2017-11-03 11:00:00,24.15
2017-11-04 11:00:00,24.7
2017-11-05 11:00:00,15.55
2017-11-06 11:00:00,13.95
2017-11-07 11:00:00,14.85
