city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Oberhausen,219176,51.493847,6.8478265,2023-10-09,36.0,18.5,18.8,1.2
Oberhausen,219176,51.493847,6.8478265,2023-10-10,29.0,16.5,22.3,0.0
Oberhausen,219176,51.493847,6.8478265,2023-10-11,30.5,11.5,21.6,0.0
Oberhausen,219176,51.493847,6.8478265,2023-10-12,21.5,12.0,18.9,5.9
Oberhausen,219176,51.493847,6.8478265,2023-10-13,26.5,13.0,23.8,9.6
Oberhausen,219176,51.493847,6.8478265,2023-10-14,12.5,6.5,18.1,20.0
Oberhausen,219176,51.493847,6.8478265,2023-10-15,7.0,4.5,10.6,0.6
Oberhausen,219176,51.493847,6.8478265,2023-10-16,17.5,11.0,11.8,0.0
Oberhausen,219176,51.493847,6.8478265,2023-10-17,19.0,12.5,12.8,0.0
Oberhausen,219176,51.493847,6.8478265,2023-10-18,17.5,9.5,15.2,4.0
Oberhausen,219176,51.493847,6.8478265,2023-10-19,10.0,6.5,19.1,9.8
Oberhausen,219176,51.493847,6.8478265,2023-10-20,9.0,6.0,14.8,19.5
Oberhausen,219176,51.493847,6.8478265,2023-10-21,6.5,3.5,16.4,3.7
Oberhausen,219176,51.493847,6.8478265,2023-10-22,5.0,3.0,14.5,3.0
Oberhausen,219176,51.493847,6.8478265,2023-10-23,13.0,6.0,15.1,2.5
Oberhausen,219176,51.493847,6.8478265,2023-10-24,8.5,4.5,13.9,3.8
Oberhausen,219176,51.493847,6.8478265,2023-10-25,8.5,5.5,11.7,9.8
Oberhausen,219176,51.493847,6.8478265,2023-10-26,17.0,12.0,12.6,0.0
Oberhausen,219176,51.493847,6.8478265,2023-10-27,10.5,7.5,11.9,11.7
Oberhausen,219176,51.493847,6.8478265,2023-10-28,7.0,4.0,13.6,3.7
Oberhausen,219176,51.493847,6.8478265,2023-10-29,5.0,3.0,16.0,4.8
Oberhausen,219176,51.493847,6.8478265,2023-10-30,9.0,4.0,14.8,9.0
Oberhausen,219176,51.493847,6.8478265,2023-10-31,10.5,6.5,12.8,2.6
Oberhausen,219176,51.493847,6.8478265,2023-11-01,6.5,4.0,15.4,4.3
Oberhausen,219176,51.493847,6.8478265,2023-11-02,9.0,3.5,14.8,1.4
Oberhausen,219176,51.493847,6.8478265,2023-11-03,8.5,4.0,11.4,0.4
Oberhausen,219176,51.493847,6.8478265,2023-11-04,4.0,2.5,11.1,11.1
Oberhausen,219176,51.493847,6.8478265,2023-11-05,5.0,3.0,11.4,8.6
Oberhausen,219176,51.493847,6.8478265,2023-11-06,7.0,4.0,12.4,2.2
Oberhausen,219176,51.493847,6.8478265,2023-11-07,7.5,4.0,11.2,0.3
Oberhausen,219176,51.493847,6.8478265,2023-11-08,8.0,4.0,11.2,5.6
Oberhausen,219176,51.493847,6.8478265,2023-11-09,7.0,4.5,11.2,9.7
Oberhausen,219176,51.493847,6.8478265,2023-11-10,6.5,4.5,9.4,4.5
Oberhausen,219176,51.493847,6.8478265,2023-11-11,11.5,8.0,9.1,6.6
Oberhausen,219176,51.493847,6.8478265,2023-11-12,13.0,10.0,9.4,0.1
Oberhausen,219176,51.493847,6.8478265,2023-11-13,9.5,6.0,14.2,15.5
Oberhausen,219176,51.493847,6.8478265,2023-11-14,12.0,8.0,13.0,12.5
Oberhausen,219176,51.493847,6.8478265,2023-11-15,11.5,7.5,11.1,4.5
Oberhausen,219176,51.493847,6.8478265,2023-11-16,18.5,11.0,8.7,0.5
Oberhausen,219176,51.493847,6.8478265,2023-11-17,33.5,25.5,8.1,0.0
Oberhausen,219176,51.493847,6.8478265,2023-11-18,12.0,9.5,11.4,10.8
Oberhausen,219176,51.493847,6.8478265,2023-11-19,10.5,7.0,12.8,8.7
Oberhausen,219176,51.493847,6.8478265,2023-11-20,13.5,8.5,11.1,2.5
Oberhausen,219176,51.493847,6.8478265,2023-11-21,24.5,17.0,9.2,0.3
Oberhausen,219176,51.493847,6.8478265,2023-11-22,18.5,12.0,5.5,0.1
Oberhausen,219176,51.493847,6.8478265,2023-11-23,17.0,12.0,10.8,3.0
Oberhausen,219176,51.493847,6.8478265,2023-11-24,7.5,4.0,9.7,4.3
Oberhausen,219176,51.493847,6.8478265,2023-11-25,9.5,6.0,6.8,2.7
Oberhausen,219176,51.493847,6.8478265,2023-11-26,13.5,11.0,6.2,4.2
Oberhausen,219176,51.493847,6.8478265,2023-11-27,8.5,7.0,4.5,22.2
Oberhausen,219176,51.493847,6.8478265,2023-11-28,8.5,7.0,2.5,1.8
Oberhausen,219176,51.493847,6.8478265,2023-11-29,14.0,11.0,4.0,2.7
Oberhausen,219176,51.493847,6.8478265,2023-11-30,26.0,22.5,3.0,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-01,24.5,21.0,0.2,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-02,22.0,17.5,0.2,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-03,21.5,18.0,2.5,2.1
Oberhausen,219176,51.493847,6.8478265,2023-12-04,12.0,9.5,3.8,2.6
Oberhausen,219176,51.493847,6.8478265,2023-12-05,11.0,10.0,6.4,7.1
Oberhausen,219176,51.493847,6.8478265,2023-12-06,24.0,20.5,4.8,1.2
Oberhausen,219176,51.493847,6.8478265,2023-12-07,19.5,17.0,4.1,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-08,17.0,13.5,6.9,1.5
Oberhausen,219176,51.493847,6.8478265,2023-12-09,8.0,6.0,9.9,6.4
Oberhausen,219176,51.493847,6.8478265,2023-12-10,13.0,8.0,10.4,6.9
Oberhausen,219176,51.493847,6.8478265,2023-12-11,10.5,7.0,10.0,3.8
Oberhausen,219176,51.493847,6.8478265,2023-12-12,12.5,8.0,9.6,1.5
Oberhausen,219176,51.493847,6.8478265,2023-12-13,11.0,8.0,8.9,2.6
Oberhausen,219176,51.493847,6.8478265,2023-12-14,15.0,12.0,6.7,0.3
Oberhausen,219176,51.493847,6.8478265,2023-12-15,24.5,19.0,8.4,1.0
Oberhausen,219176,51.493847,6.8478265,2023-12-16,15.0,10.0,8.4,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-17,12.5,11.0,9.3,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-18,15.5,12.0,5.9,0.0
Oberhausen,219176,51.493847,6.8478265,2023-12-19,11.0,8.5,7.3,11.4
Oberhausen,219176,51.493847,6.8478265,2023-12-20,13.5,9.0,7.7,3.0
Oberhausen,219176,51.493847,6.8478265,2023-12-21,7.0,5.0,10.6,12.9
Oberhausen,219176,51.493847,6.8478265,2023-12-22,7.5,5.0,8.3,10.7
Oberhausen,219176,51.493847,6.8478265,2023-12-23,6.0,4.0,8.8,6.7
Oberhausen,219176,51.493847,6.8478265,2023-12-24,3.0,2.0,11.3,12.5
Oberhausen,219176,51.493847,6.8478265,2023-12-25,3.0,2.0,11.4,9.7
Oberhausen,219176,51.493847,6.8478265,2023-12-26,7.0,4.0,10.6,5.1
Oberhausen,219176,51.493847,6.8478265,2023-12-27,9.0,6.5,9.9,1.2
Oberhausen,219176,51.493847,6.8478265,2023-12-28,8.0,5.0,11.1,0.7
Oberhausen,219176,51.493847,6.8478265,2023-12-29,5.0,3.5,10.1,8.4
Oberhausen,219176,51.493847,6.8478265,2023-12-30,9.5,5.5,9.1,1.7
Oberhausen,219176,51.493847,6.8478265,2023-12-31,5.5,4.5,9.8,4.4
Oberhausen,219176,51.493847,6.8478265,2024-01-01,13.5,10.0,8.1,1.1
Oberhausen,219176,51.493847,6.8478265,2024-01-02,3.0,2.0,11.6,23.1
Oberhausen,219176,51.493847,6.8478265,2024-01-03,5.5,4.0,9.8,9.6
Oberhausen,219176,51.493847,6.8478265,2024-01-04,8.0,5.5,7.9,4.8
Oberhausen,219176,51.493847,6.8478265,2024-01-05,6.0,4.0,7.9,3.6
Oberhausen,219176,51.493847,6.8478265,2024-01-06,13.0,12.0,6.2,1.0
Oberhausen,219176,51.493847,6.8478265,2024-01-07,11.5,10.0,1.7,0.1
Oberhausen,219176,51.493847,6.8478265,2024-01-08,11.5,8.5,-1.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-09,15.5,10.0,-1.0,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-10,32.5,23.0,0.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-11,42.5,35.0,0.3,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-12,37.5,30.0,1.9,0.2
Oberhausen,219176,51.493847,6.8478265,2024-01-13,23.0,21.0,2.8,0.2
Oberhausen,219176,51.493847,6.8478265,2024-01-14,21.0,20.5,1.6,1.8
Oberhausen,219176,51.493847,6.8478265,2024-01-15,12.0,9.0,2.5,5.9
Oberhausen,219176,51.493847,6.8478265,2024-01-16,15.0,10.0,0.9,0.7
Oberhausen,219176,51.493847,6.8478265,2024-01-17,26.0,17.5,0.4,3.1
Oberhausen,219176,51.493847,6.8478265,2024-01-18,23.5,18.0,3.0,0.3
Oberhausen,219176,51.493847,6.8478265,2024-01-19,28.5,25.5,1.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-20,20.5,16.0,0.3,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-21,14.0,9.5,5.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-22,9.0,5.5,11.0,7.9
Oberhausen,219176,51.493847,6.8478265,2024-01-23,15.0,8.5,10.1,4.3
Oberhausen,219176,51.493847,6.8478265,2024-01-24,15.0,9.5,12.6,2.6
Oberhausen,219176,51.493847,6.8478265,2024-01-25,27.0,18.5,8.9,1.0
Oberhausen,219176,51.493847,6.8478265,2024-01-26,12.0,8.0,10.6,6.2
Oberhausen,219176,51.493847,6.8478265,2024-01-27,22.5,15.5,7.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-28,12.0,8.5,10.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-29,19.5,10.5,11.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-30,16.0,10.5,12.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-01-31,14.5,10.0,7.3,0.1
Oberhausen,219176,51.493847,6.8478265,2024-02-01,18.0,11.0,8.2,3.8
Oberhausen,219176,51.493847,6.8478265,2024-02-02,20.0,15.0,8.6,0.2
Oberhausen,219176,51.493847,6.8478265,2024-02-03,11.0,10.0,10.4,2.0
Oberhausen,219176,51.493847,6.8478265,2024-02-04,8.0,6.0,10.3,7.5
Oberhausen,219176,51.493847,6.8478265,2024-02-05,28.5,14.5,11.0,0.2
Oberhausen,219176,51.493847,6.8478265,2024-02-06,16.0,9.0,10.1,3.6
Oberhausen,219176,51.493847,6.8478265,2024-02-07,18.0,11.0,9.8,13.0
Oberhausen,219176,51.493847,6.8478265,2024-02-08,20.0,15.0,10.4,10.8
Oberhausen,219176,51.493847,6.8478265,2024-02-09,12.0,6.5,13.0,10.2
Oberhausen,219176,51.493847,6.8478265,2024-02-10,9.5,6.5,13.7,2.7
Oberhausen,219176,51.493847,6.8478265,2024-02-11,10.0,7.5,10.4,0.2
Oberhausen,219176,51.493847,6.8478265,2024-02-12,15.0,12.0,8.9,1.5
Oberhausen,219176,51.493847,6.8478265,2024-02-13,12.5,8.0,9.4,0.5
Oberhausen,219176,51.493847,6.8478265,2024-02-14,6.5,5.0,12.2,5.2
Oberhausen,219176,51.493847,6.8478265,2024-02-15,10.5,5.5,15.4,1.8
Oberhausen,219176,51.493847,6.8478265,2024-02-16,12.5,8.0,15.4,1.6
Oberhausen,219176,51.493847,6.8478265,2024-02-17,24.5,19.5,11.2,0.1
Oberhausen,219176,51.493847,6.8478265,2024-02-18,9.0,7.0,10.2,9.0
Oberhausen,219176,51.493847,6.8478265,2024-02-19,13.0,9.0,10.4,3.0
Oberhausen,219176,51.493847,6.8478265,2024-02-20,21.0,14.5,10.8,0.2
Oberhausen,219176,51.493847,6.8478265,2024-02-21,15.0,9.5,10.7,7.2
Oberhausen,219176,51.493847,6.8478265,2024-02-22,7.5,2.5,13.3,9.8
Oberhausen,219176,51.493847,6.8478265,2024-02-23,5.5,3.0,8.4,4.2
Oberhausen,219176,51.493847,6.8478265,2024-02-24,4.5,2.5,7.4,0.9
Oberhausen,219176,51.493847,6.8478265,2024-02-25,4.5,3.0,8.8,2.0
Oberhausen,219176,51.493847,6.8478265,2024-02-26,9.0,7.0,6.5,10.4
Oberhausen,219176,51.493847,6.8478265,2024-02-27,21.5,18.5,8.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-02-28,34.5,29.0,8.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-02-29,14.0,9.5,10.8,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-01,10.0,6.5,11.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-02,5.5,3.5,13.1,0.6
Oberhausen,219176,51.493847,6.8478265,2024-03-03,14.5,11.5,16.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-04,26.0,20.0,9.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-05,33.0,27.5,8.5,3.2
Oberhausen,219176,51.493847,6.8478265,2024-03-06,31.5,27.0,11.2,0.1
Oberhausen,219176,51.493847,6.8478265,2024-03-07,33.0,27.0,9.3,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-08,28.5,23.5,11.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-09,27.5,23.5,14.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-10,23.5,21.0,13.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-11,22.5,20.5,8.1,14.0
Oberhausen,219176,51.493847,6.8478265,2024-03-12,22.0,19.5,9.8,1.1
Oberhausen,219176,51.493847,6.8478265,2024-03-13,9.5,6.5,12.4,2.2
Oberhausen,219176,51.493847,6.8478265,2024-03-14,12.5,7.0,16.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-15,8.5,5.0,15.9,4.3
Oberhausen,219176,51.493847,6.8478265,2024-03-16,7.5,5.0,10.7,1.5
Oberhausen,219176,51.493847,6.8478265,2024-03-17,10.0,7.5,13.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-18,16.0,11.5,13.9,2.1
Oberhausen,219176,51.493847,6.8478265,2024-03-19,18.5,11.5,16.0,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-20,19.0,11.0,17.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-21,24.5,17.5,12.6,0.2
Oberhausen,219176,51.493847,6.8478265,2024-03-22,20.0,15.0,12.4,5.7
Oberhausen,219176,51.493847,6.8478265,2024-03-23,7.5,5.0,9.0,5.9
Oberhausen,219176,51.493847,6.8478265,2024-03-24,8.0,5.0,8.4,8.2
Oberhausen,219176,51.493847,6.8478265,2024-03-25,15.5,9.0,11.1,0.1
Oberhausen,219176,51.493847,6.8478265,2024-03-26,12.5,6.5,13.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-03-27,11.0,6.0,11.1,0.8
Oberhausen,219176,51.493847,6.8478265,2024-03-28,7.0,3.5,11.6,1.8
Oberhausen,219176,51.493847,6.8478265,2024-03-29,5.0,3.0,14.5,2.6
Oberhausen,219176,51.493847,6.8478265,2024-03-30,26.0,10.5,18.9,7.7
Oberhausen,219176,51.493847,6.8478265,2024-03-31,23.0,16.5,17.7,4.3
Oberhausen,219176,51.493847,6.8478265,2024-04-01,6.5,4.0,11.8,8.4
Oberhausen,219176,51.493847,6.8478265,2024-04-02,8.0,4.5,11.1,2.5
Oberhausen,219176,51.493847,6.8478265,2024-04-03,6.0,4.0,12.7,6.0
Oberhausen,219176,51.493847,6.8478265,2024-04-04,8.0,5.0,14.9,12.3
Oberhausen,219176,51.493847,6.8478265,2024-04-05,9.0,5.0,17.1,7.8
Oberhausen,219176,51.493847,6.8478265,2024-04-06,10.0,4.5,24.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-04-07,10.5,4.0,21.0,2.3
Oberhausen,219176,51.493847,6.8478265,2024-04-08,19.5,9.0,20.4,10.6
Oberhausen,219176,51.493847,6.8478265,2024-04-09,17.0,7.0,16.2,1.1
Oberhausen,219176,51.493847,6.8478265,2024-04-10,14.0,7.0,13.9,0.1
Oberhausen,219176,51.493847,6.8478265,2024-04-11,14.5,7.5,15.8,0.3
Oberhausen,219176,51.493847,6.8478265,2024-04-12,13.5,7.5,20.0,0.1
Oberhausen,219176,51.493847,6.8478265,2024-04-13,15.0,8.5,22.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-04-14,11.0,6.0,16.6,0.1
Oberhausen,219176,51.493847,6.8478265,2024-04-15,10.5,6.0,13.1,6.9
Oberhausen,219176,51.493847,6.8478265,2024-04-16,6.0,3.5,10.9,8.5
Oberhausen,219176,51.493847,6.8478265,2024-04-17,10.0,6.0,8.8,11.5
Oberhausen,219176,51.493847,6.8478265,2024-04-18,8.0,4.0,10.8,2.2
Oberhausen,219176,51.493847,6.8478265,2024-04-19,5.5,4.0,10.4,19.8
Oberhausen,219176,51.493847,6.8478265,2024-04-20,5.5,3.0,10.0,4.4
Oberhausen,219176,51.493847,6.8478265,2024-04-21,7.0,4.0,9.6,1.5
Oberhausen,219176,51.493847,6.8478265,2024-04-22,12.0,7.5,9.1,1.9
Oberhausen,219176,51.493847,6.8478265,2024-04-23,16.5,11.5,9.3,1.3
Oberhausen,219176,51.493847,6.8478265,2024-04-24,8.0,4.5,9.3,5.4
Oberhausen,219176,51.493847,6.8478265,2024-04-25,11.0,7.0,9.9,1.5
Oberhausen,219176,51.493847,6.8478265,2024-04-26,14.0,10.0,10.8,2.4
Oberhausen,219176,51.493847,6.8478265,2024-04-27,10.5,7.0,17.0,3.0
Oberhausen,219176,51.493847,6.8478265,2024-04-28,7.5,3.5,17.6,0.3
Oberhausen,219176,51.493847,6.8478265,2024-04-29,8.5,4.0,19.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-04-30,20.5,8.5,23.4,4.5
Oberhausen,219176,51.493847,6.8478265,2024-05-01,32.0,20.0,26.5,0.6
Oberhausen,219176,51.493847,6.8478265,2024-05-02,23.0,12.0,24.7,4.1
Oberhausen,219176,51.493847,6.8478265,2024-05-03,9.5,7.0,13.6,14.5
Oberhausen,219176,51.493847,6.8478265,2024-05-04,9.0,6.0,17.4,8.6
Oberhausen,219176,51.493847,6.8478265,2024-05-05,11.0,9.5,15.9,1.6
Oberhausen,219176,51.493847,6.8478265,2024-05-06,15.0,11.5,17.7,5.1
Oberhausen,219176,51.493847,6.8478265,2024-05-07,18.0,13.5,18.1,6.1
Oberhausen,219176,51.493847,6.8478265,2024-05-08,22.5,18.5,17.0,1.2
Oberhausen,219176,51.493847,6.8478265,2024-05-09,23.5,18.0,19.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-05-10,24.5,18.0,21.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-05-11,20.0,14.5,22.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-05-12,12.5,8.5,24.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-05-13,14.0,8.5,23.0,1.2
Oberhausen,219176,51.493847,6.8478265,2024-05-14,14.5,7.5,25.3,0.1
Oberhausen,219176,51.493847,6.8478265,2024-05-15,21.5,13.5,23.0,0.2
Oberhausen,219176,51.493847,6.8478265,2024-05-16,18.5,13.5,20.9,11.5
Oberhausen,219176,51.493847,6.8478265,2024-05-17,21.0,13.0,20.5,0.5
Oberhausen,219176,51.493847,6.8478265,2024-05-18,13.5,7.0,20.8,1.0
Oberhausen,219176,51.493847,6.8478265,2024-05-19,24.5,19.5,19.9,10.4
Oberhausen,219176,51.493847,6.8478265,2024-05-20,14.0,11.0,19.6,2.6
Oberhausen,219176,51.493847,6.8478265,2024-05-21,14.5,9.5,23.0,23.0
Oberhausen,219176,51.493847,6.8478265,2024-05-22,13.5,9.5,18.6,1.3
Oberhausen,219176,51.493847,6.8478265,2024-05-23,13.5,8.0,19.6,0.4
Oberhausen,219176,51.493847,6.8478265,2024-05-24,17.0,12.0,18.7,9.2
Oberhausen,219176,51.493847,6.8478265,2024-05-25,11.5,9.5,18.4,6.2
Oberhausen,219176,51.493847,6.8478265,2024-05-26,9.0,6.5,22.2,1.2
Oberhausen,219176,51.493847,6.8478265,2024-05-27,10.0,6.0,19.4,9.9
Oberhausen,219176,51.493847,6.8478265,2024-05-28,8.0,4.5,18.0,9.6
Oberhausen,219176,51.493847,6.8478265,2024-05-29,7.0,4.5,17.6,15.7
Oberhausen,219176,51.493847,6.8478265,2024-05-30,11.5,7.5,18.9,0.9
Oberhausen,219176,51.493847,6.8478265,2024-05-31,8.5,6.0,18.6,0.7
Oberhausen,219176,51.493847,6.8478265,2024-06-01,15.0,11.5,21.0,4.3
Oberhausen,219176,51.493847,6.8478265,2024-06-02,16.5,11.5,17.9,0.4
Oberhausen,219176,51.493847,6.8478265,2024-06-03,13.5,8.0,16.5,0.3
Oberhausen,219176,51.493847,6.8478265,2024-06-04,14.0,9.5,19.1,0.5
Oberhausen,219176,51.493847,6.8478265,2024-06-05,13.0,8.0,17.9,1.3
Oberhausen,219176,51.493847,6.8478265,2024-06-06,,,18.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-07,23.0,14.0,19.5,0.1
Oberhausen,219176,51.493847,6.8478265,2024-06-08,16.5,11.5,19.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-09,9.0,5.0,18.8,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-10,10.5,6.0,13.6,9.3
Oberhausen,219176,51.493847,6.8478265,2024-06-11,10.0,6.0,15.9,1.4
Oberhausen,219176,51.493847,6.8478265,2024-06-12,10.5,5.5,15.3,3.0
Oberhausen,219176,51.493847,6.8478265,2024-06-13,12.0,6.0,17.8,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-14,9.5,5.0,18.9,1.8
Oberhausen,219176,51.493847,6.8478265,2024-06-15,7.0,3.0,18.5,3.0
Oberhausen,219176,51.493847,6.8478265,2024-06-16,6.0,3.0,17.4,3.7
Oberhausen,219176,51.493847,6.8478265,2024-06-17,10.0,6.0,20.6,10.2
Oberhausen,219176,51.493847,6.8478265,2024-06-18,16.5,10.5,22.2,19.9
Oberhausen,219176,51.493847,6.8478265,2024-06-19,12.0,8.0,20.7,2.1
Oberhausen,219176,51.493847,6.8478265,2024-06-20,12.5,7.0,21.5,11.4
Oberhausen,219176,51.493847,6.8478265,2024-06-21,22.5,17.0,22.8,13.6
Oberhausen,219176,51.493847,6.8478265,2024-06-22,15.5,11.0,20.5,0.1
Oberhausen,219176,51.493847,6.8478265,2024-06-23,14.0,10.5,22.8,0.5
Oberhausen,219176,51.493847,6.8478265,2024-06-24,15.5,9.5,24.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-25,17.5,10.0,26.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-26,25.5,14.5,29.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-06-27,30.5,19.0,28.4,0.1
Oberhausen,219176,51.493847,6.8478265,2024-06-28,17.5,9.0,22.1,0.2
Oberhausen,219176,51.493847,6.8478265,2024-06-29,16.5,8.5,26.2,1.5
Oberhausen,219176,51.493847,6.8478265,2024-06-30,11.0,7.5,20.8,10.9
Oberhausen,219176,51.493847,6.8478265,2024-07-01,10.0,5.5,18.9,1.9
Oberhausen,219176,51.493847,6.8478265,2024-07-02,10.0,5.5,16.6,2.2
Oberhausen,219176,51.493847,6.8478265,2024-07-03,11.5,6.0,14.9,3.7
Oberhausen,219176,51.493847,6.8478265,2024-07-04,10.0,5.0,19.1,0.8
Oberhausen,219176,51.493847,6.8478265,2024-07-05,13.0,7.0,18.3,0.8
Oberhausen,219176,51.493847,6.8478265,2024-07-06,11.0,4.0,23.1,0.3
Oberhausen,219176,51.493847,6.8478265,2024-07-07,8.5,4.0,20.0,0.5
Oberhausen,219176,51.493847,6.8478265,2024-07-08,11.0,5.5,21.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-09,15.0,7.0,29.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-10,12.5,7.0,25.1,3.8
Oberhausen,219176,51.493847,6.8478265,2024-07-11,11.0,6.0,23.0,0.1
Oberhausen,219176,51.493847,6.8478265,2024-07-12,8.5,5.0,19.0,31.5
Oberhausen,219176,51.493847,6.8478265,2024-07-13,8.0,5.0,18.2,0.9
Oberhausen,219176,51.493847,6.8478265,2024-07-14,8.5,6.0,21.8,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-15,10.0,5.5,25.9,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-16,9.5,4.5,22.1,4.9
Oberhausen,219176,51.493847,6.8478265,2024-07-17,14.5,9.5,22.7,2.2
Oberhausen,219176,51.493847,6.8478265,2024-07-18,15.0,10.0,26.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-19,19.0,10.5,28.1,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-20,18.0,11.0,30.6,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-21,15.0,11.0,26.1,3.5
Oberhausen,219176,51.493847,6.8478265,2024-07-22,12.0,6.5,23.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-23,10.0,5.5,23.7,2.7
Oberhausen,219176,51.493847,6.8478265,2024-07-24,10.5,6.0,21.7,0.6
Oberhausen,219176,51.493847,6.8478265,2024-07-25,16.0,7.5,24.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-26,11.5,6.5,24.1,2.4
Oberhausen,219176,51.493847,6.8478265,2024-07-27,14.5,10.5,21.1,4.5
Oberhausen,219176,51.493847,6.8478265,2024-07-28,14.5,10.5,23.0,0.2
Oberhausen,219176,51.493847,6.8478265,2024-07-29,12.0,7.0,26.5,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-30,16.5,8.5,29.4,0.0
Oberhausen,219176,51.493847,6.8478265,2024-07-31,29.0,16.5,24.5,0.5
Oberhausen,219176,51.493847,6.8478265,2024-08-01,22.5,15.5,27.0,8.6
Oberhausen,219176,51.493847,6.8478265,2024-08-02,30.5,22.0,24.1,0.1
Oberhausen,219176,51.493847,6.8478265,2024-08-03,22.5,18.5,24.0,6.3
Oberhausen,219176,51.493847,6.8478265,2024-08-04,9.5,6.5,20.2,1.9
Oberhausen,219176,51.493847,6.8478265,2024-08-05,16.5,9.5,24.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-08-06,18.0,10.0,28.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-08-07,19.5,10.5,21.7,0.5
Oberhausen,219176,51.493847,6.8478265,2024-08-08,16.0,7.5,22.8,0.2
Oberhausen,219176,51.493847,6.8478265,2024-08-09,12.5,6.0,23.1,1.5
Oberhausen,219176,51.493847,6.8478265,2024-08-10,13.5,8.5,24.5,0.1
Oberhausen,219176,51.493847,6.8478265,2024-08-11,10.5,6.5,26.7,0.0
Oberhausen,219176,51.493847,6.8478265,2024-08-12,18.5,8.0,32.2,0.0
Oberhausen,219176,51.493847,6.8478265,2024-08-13,24.5,14.0,31.6,1.4
Oberhausen,219176,51.493847,6.8478265,2024-08-14,24.5,17.0,27.2,8.9
Oberhausen,219176,51.493847,6.8478265,2024-08-15,19.5,12.5,25.6,0.2
Oberhausen,219176,51.493847,6.8478265,2024-08-16,11.0,5.0,22.7,1.9
Oberhausen,219176,51.493847,6.8478265,2024-08-17,7.5,5.5,23.5,2.1
Oberhausen,219176,51.493847,6.8478265,2024-08-18,8.5,6.5,22.5,15.3
Oberhausen,219176,51.493847,6.8478265,2024-08-19,18.5,12.5,22.1,0.0
Oberhausen,219176,51.493847,6.8478265,2024-08-20,21.5,16.0,25.5,5.5
