city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Bielefeld,331906,51.98594,8.587156,2023-08-17,13.5,8.0,19.8,12.4
Bielefeld,331906,51.98594,8.587156,2023-08-18,15.5,10.5,28.2,0.1
Bielefeld,331906,51.98594,8.587156,2023-08-19,21.0,13.5,30.2,6.3
Bielefeld,331906,51.98594,8.587156,2023-08-20,13.5,9.0,26.4,0.0
Bielefeld,331906,51.98594,8.587156,2023-08-21,12.5,5.5,24.7,0.1
Bielefeld,331906,51.98594,8.587156,2023-08-22,16.0,7.0,24.7,0.0
Bielefeld,331906,51.98594,8.587156,2023-08-23,18.0,11.0,24.5,0.0
Bielefeld,331906,51.98594,8.587156,2023-08-24,18.0,9.5,27.2,0.2
Bielefeld,331906,51.98594,8.587156,2023-08-25,14.0,8.5,23.7,8.9
Bielefeld,331906,51.98594,8.587156,2023-08-26,13.5,9.0,20.5,0.7
Bielefeld,331906,51.98594,8.587156,2023-08-27,7.0,4.5,19.5,4.8
Bielefeld,331906,51.98594,8.587156,2023-08-28,10.5,7.0,18.2,0.4
Bielefeld,331906,51.98594,8.587156,2023-08-29,,,18.5,0.8
Bielefeld,331906,51.98594,8.587156,2023-08-30,13.5,10.5,18.6,5.5
Bielefeld,331906,51.98594,8.587156,2023-08-31,11.5,8.0,17.2,2.8
Bielefeld,331906,51.98594,8.587156,2023-09-01,10.5,6.0,18.8,0.2
Bielefeld,331906,51.98594,8.587156,2023-09-02,12.5,9.5,21.7,1.1
Bielefeld,331906,51.98594,8.587156,2023-09-03,10.5,8.0,20.7,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-04,10.0,5.5,24.1,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-05,10.0,5.0,27.6,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-06,15.5,7.0,28.5,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-07,17.5,9.0,28.3,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-08,20.5,11.5,28.9,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-09,25.0,14.0,28.2,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-10,41.5,23.0,27.6,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-11,37.0,18.5,29.3,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-12,11.0,7.0,23.6,10.1
Bielefeld,331906,51.98594,8.587156,2023-09-13,10.5,6.5,18.7,6.2
Bielefeld,331906,51.98594,8.587156,2023-09-14,11.0,5.0,17.6,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-15,12.5,7.0,21.8,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-16,15.0,10.0,24.7,0.1
Bielefeld,331906,51.98594,8.587156,2023-09-17,14.0,10.0,25.3,2.3
Bielefeld,331906,51.98594,8.587156,2023-09-18,10.0,5.0,22.5,0.2
Bielefeld,331906,51.98594,8.587156,2023-09-19,9.5,4.5,19.1,0.4
Bielefeld,331906,51.98594,8.587156,2023-09-20,7.0,3.5,21.9,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-21,7.5,3.5,22.6,4.7
Bielefeld,331906,51.98594,8.587156,2023-09-22,5.0,3.0,17.6,1.3
Bielefeld,331906,51.98594,8.587156,2023-09-23,8.5,6.5,15.4,1.5
Bielefeld,331906,51.98594,8.587156,2023-09-24,8.5,6.5,18.5,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-25,8.5,4.5,20.1,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-26,12.0,6.5,22.0,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-27,15.0,8.5,23.8,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-28,15.5,9.5,22.1,0.0
Bielefeld,331906,51.98594,8.587156,2023-09-29,11.5,7.0,23.5,0.9
Bielefeld,331906,51.98594,8.587156,2023-09-30,12.0,8.0,17.9,0.0
Bielefeld,331906,51.98594,8.587156,2023-10-01,11.5,9.0,20.8,0.0
Bielefeld,331906,51.98594,8.587156,2023-10-02,16.0,11.5,24.3,0.0
Bielefeld,331906,51.98594,8.587156,2023-10-03,12.5,8.5,20.4,4.1
Bielefeld,331906,51.98594,8.587156,2023-10-04,12.5,7.5,16.5,0.3
Bielefeld,331906,51.98594,8.587156,2023-10-05,12.5,7.0,16.5,0.7
Bielefeld,331906,51.98594,8.587156,2023-10-06,11.5,6.5,18.0,0.0
Bielefeld,331906,51.98594,8.587156,2023-10-07,16.5,11.0,20.0,1.6
Bielefeld,331906,51.98594,8.587156,2023-10-08,7.0,3.5,17.4,4.4
Bielefeld,331906,51.98594,8.587156,2023-10-09,22.0,14.5,17.6,7.1
Bielefeld,331906,51.98594,8.587156,2023-10-10,22.0,13.5,21.3,0.2
Bielefeld,331906,51.98594,8.587156,2023-10-11,26.5,10.5,21.0,0.0
Bielefeld,331906,51.98594,8.587156,2023-10-12,15.0,9.5,18.2,16.1
Bielefeld,331906,51.98594,8.587156,2023-10-13,23.5,11.5,23.0,8.2
Bielefeld,331906,51.98594,8.587156,2023-10-14,11.0,5.5,17.6,12.5
Bielefeld,331906,51.98594,8.587156,2023-10-15,5.0,3.0,9.4,1.6
Bielefeld,331906,51.98594,8.587156,2023-10-16,10.5,6.5,10.6,0.2
Bielefeld,331906,51.98594,8.587156,2023-10-17,13.0,9.0,11.1,0.0
Bielefeld,331906,51.98594,8.587156,2023-10-18,17.0,12.0,11.7,0.1
Bielefeld,331906,51.98594,8.587156,2023-10-19,14.0,9.0,17.2,13.2
Bielefeld,331906,51.98594,8.587156,2023-10-20,8.0,6.5,12.4,13.9
Bielefeld,331906,51.98594,8.587156,2023-10-21,5.0,2.5,16.0,4.5
Bielefeld,331906,51.98594,8.587156,2023-10-22,4.0,2.0,14.3,1.5
Bielefeld,331906,51.98594,8.587156,2023-10-23,14.0,9.0,14.3,0.4
Bielefeld,331906,51.98594,8.587156,2023-10-24,7.0,4.0,14.1,2.4
Bielefeld,331906,51.98594,8.587156,2023-10-25,8.0,5.5,11.9,8.5
Bielefeld,331906,51.98594,8.587156,2023-10-26,10.0,7.0,10.9,1.5
Bielefeld,331906,51.98594,8.587156,2023-10-27,10.5,8.0,10.9,8.0
Bielefeld,331906,51.98594,8.587156,2023-10-28,6.0,3.5,12.5,4.5
Bielefeld,331906,51.98594,8.587156,2023-10-29,3.5,2.0,15.4,8.9
Bielefeld,331906,51.98594,8.587156,2023-10-30,6.5,3.0,15.6,6.3
Bielefeld,331906,51.98594,8.587156,2023-10-31,9.0,6.5,12.2,7.0
Bielefeld,331906,51.98594,8.587156,2023-11-01,5.5,3.5,14.4,3.8
Bielefeld,331906,51.98594,8.587156,2023-11-02,5.5,2.0,13.4,1.2
Bielefeld,331906,51.98594,8.587156,2023-11-03,8.5,4.0,11.3,0.1
Bielefeld,331906,51.98594,8.587156,2023-11-04,3.5,2.0,10.4,3.3
Bielefeld,331906,51.98594,8.587156,2023-11-05,4.0,2.5,10.9,7.3
Bielefeld,331906,51.98594,8.587156,2023-11-06,7.0,4.0,11.4,2.0
Bielefeld,331906,51.98594,8.587156,2023-11-07,6.0,4.0,10.2,0.9
Bielefeld,331906,51.98594,8.587156,2023-11-08,7.5,5.0,10.9,4.0
Bielefeld,331906,51.98594,8.587156,2023-11-09,4.5,3.0,9.9,8.1
Bielefeld,331906,51.98594,8.587156,2023-11-10,4.0,2.5,9.6,3.1
Bielefeld,331906,51.98594,8.587156,2023-11-11,7.5,6.0,6.8,13.3
Bielefeld,331906,51.98594,8.587156,2023-11-12,12.0,9.5,8.3,0.0
Bielefeld,331906,51.98594,8.587156,2023-11-13,9.0,6.0,12.8,17.2
Bielefeld,331906,51.98594,8.587156,2023-11-14,12.5,8.0,11.8,11.1
Bielefeld,331906,51.98594,8.587156,2023-11-15,7.0,4.5,9.9,7.3
Bielefeld,331906,51.98594,8.587156,2023-11-16,11.5,6.5,8.4,0.8
Bielefeld,331906,51.98594,8.587156,2023-11-17,15.0,11.0,7.1,0.2
Bielefeld,331906,51.98594,8.587156,2023-11-18,15.0,13.0,8.1,8.2
Bielefeld,331906,51.98594,8.587156,2023-11-19,10.0,7.0,11.6,13.7
Bielefeld,331906,51.98594,8.587156,2023-11-20,12.0,7.5,10.3,9.7
Bielefeld,331906,51.98594,8.587156,2023-11-21,13.5,10.5,7.8,1.0
Bielefeld,331906,51.98594,8.587156,2023-11-22,11.5,7.5,3.7,0.0
Bielefeld,331906,51.98594,8.587156,2023-11-23,14.0,11.5,9.9,7.6
Bielefeld,331906,51.98594,8.587156,2023-11-24,6.0,3.0,7.2,6.7
Bielefeld,331906,51.98594,8.587156,2023-11-25,8.0,4.5,5.3,0.9
Bielefeld,331906,51.98594,8.587156,2023-11-26,11.5,9.5,4.8,4.9
Bielefeld,331906,51.98594,8.587156,2023-11-27,9.0,7.5,4.2,16.7
Bielefeld,331906,51.98594,8.587156,2023-11-28,8.0,6.0,0.9,2.2
Bielefeld,331906,51.98594,8.587156,2023-11-29,10.0,8.5,2.0,3.7
Bielefeld,331906,51.98594,8.587156,2023-11-30,21.0,18.0,2.5,0.2
Bielefeld,331906,51.98594,8.587156,2023-12-01,22.5,16.0,-1.2,0.0
Bielefeld,331906,51.98594,8.587156,2023-12-02,18.0,15.0,-1.1,1.0
Bielefeld,331906,51.98594,8.587156,2023-12-03,23.5,21.5,1.2,5.4
Bielefeld,331906,51.98594,8.587156,2023-12-04,13.0,10.5,1.0,5.3
Bielefeld,331906,51.98594,8.587156,2023-12-05,9.0,7.0,5.3,6.6
Bielefeld,331906,51.98594,8.587156,2023-12-06,16.5,15.5,2.2,4.4
Bielefeld,331906,51.98594,8.587156,2023-12-07,21.0,18.0,3.3,0.2
Bielefeld,331906,51.98594,8.587156,2023-12-08,15.0,13.0,5.7,3.4
Bielefeld,331906,51.98594,8.587156,2023-12-09,7.0,5.5,8.3,6.5
Bielefeld,331906,51.98594,8.587156,2023-12-10,11.5,7.5,8.9,8.7
Bielefeld,331906,51.98594,8.587156,2023-12-11,8.5,5.5,9.0,6.8
Bielefeld,331906,51.98594,8.587156,2023-12-12,10.5,7.0,8.9,5.2
Bielefeld,331906,51.98594,8.587156,2023-12-13,9.0,6.5,8.1,6.4
Bielefeld,331906,51.98594,8.587156,2023-12-14,12.0,8.5,4.8,0.0
Bielefeld,331906,51.98594,8.587156,2023-12-15,23.5,20.0,7.2,0.5
Bielefeld,331906,51.98594,8.587156,2023-12-16,16.5,12.0,7.6,0.0
Bielefeld,331906,51.98594,8.587156,2023-12-17,11.5,10.0,8.6,0.0
Bielefeld,331906,51.98594,8.587156,2023-12-18,15.5,13.0,5.8,0.0
Bielefeld,331906,51.98594,8.587156,2023-12-19,6.0,6.0,6.4,19.9
Bielefeld,331906,51.98594,8.587156,2023-12-20,9.5,7.0,6.5,8.2
Bielefeld,331906,51.98594,8.587156,2023-12-21,7.0,4.0,9.4,15.7
Bielefeld,331906,51.98594,8.587156,2023-12-22,7.0,4.0,6.2,7.7
Bielefeld,331906,51.98594,8.587156,2023-12-23,3.5,2.5,8.1,20.1
Bielefeld,331906,51.98594,8.587156,2023-12-24,4.0,3.0,10.6,15.1
Bielefeld,331906,51.98594,8.587156,2023-12-25,3.0,2.0,10.7,13.7
Bielefeld,331906,51.98594,8.587156,2023-12-26,5.0,3.0,10.4,9.3
Bielefeld,331906,51.98594,8.587156,2023-12-27,8.0,5.5,8.6,1.3
Bielefeld,331906,51.98594,8.587156,2023-12-28,5.5,3.5,10.4,1.3
Bielefeld,331906,51.98594,8.587156,2023-12-29,4.0,3.0,10.1,16.3
Bielefeld,331906,51.98594,8.587156,2023-12-30,7.5,5.0,8.1,4.1
Bielefeld,331906,51.98594,8.587156,2023-12-31,4.5,3.5,9.9,2.6
Bielefeld,331906,51.98594,8.587156,2024-01-01,9.0,6.5,6.9,5.0
Bielefeld,331906,51.98594,8.587156,2024-01-02,3.0,2.0,10.6,23.3
Bielefeld,331906,51.98594,8.587156,2024-01-03,5.0,4.0,9.6,6.9
Bielefeld,331906,51.98594,8.587156,2024-01-04,6.5,4.5,6.9,4.4
Bielefeld,331906,51.98594,8.587156,2024-01-05,6.5,5.0,7.8,5.0
Bielefeld,331906,51.98594,8.587156,2024-01-06,7.5,7.5,5.6,3.8
Bielefeld,331906,51.98594,8.587156,2024-01-07,8.5,6.5,0.3,1.2
Bielefeld,331906,51.98594,8.587156,2024-01-08,31.5,9.5,-2.7,0.1
Bielefeld,331906,51.98594,8.587156,2024-01-09,44.5,16.0,-2.2,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-10,54.5,32.0,-1.1,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-11,34.0,31.0,-0.9,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-12,17.5,16.0,1.0,0.2
Bielefeld,331906,51.98594,8.587156,2024-01-13,11.5,11.0,1.9,0.9
Bielefeld,331906,51.98594,8.587156,2024-01-14,15.5,15.5,1.8,5.2
Bielefeld,331906,51.98594,8.587156,2024-01-15,7.0,5.5,1.6,5.1
Bielefeld,331906,51.98594,8.587156,2024-01-16,11.5,8.5,0.4,0.3
Bielefeld,331906,51.98594,8.587156,2024-01-17,26.5,16.5,0.2,1.9
Bielefeld,331906,51.98594,8.587156,2024-01-18,20.5,16.5,2.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-19,21.5,19.0,1.2,1.7
Bielefeld,331906,51.98594,8.587156,2024-01-20,17.0,14.5,1.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-21,10.0,8.0,4.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-22,7.0,5.0,10.6,8.5
Bielefeld,331906,51.98594,8.587156,2024-01-23,12.0,7.5,8.1,7.2
Bielefeld,331906,51.98594,8.587156,2024-01-24,13.0,8.5,11.4,4.4
Bielefeld,331906,51.98594,8.587156,2024-01-25,21.0,14.5,7.2,0.3
Bielefeld,331906,51.98594,8.587156,2024-01-26,8.0,6.0,9.6,5.2
Bielefeld,331906,51.98594,8.587156,2024-01-27,17.5,11.5,6.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-28,12.5,9.5,9.5,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-29,14.5,9.0,11.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-01-30,14.5,11.0,11.9,0.2
Bielefeld,331906,51.98594,8.587156,2024-01-31,7.5,5.5,6.8,0.3
Bielefeld,331906,51.98594,8.587156,2024-02-01,17.0,10.5,7.0,3.9
Bielefeld,331906,51.98594,8.587156,2024-02-02,19.0,15.5,7.8,2.9
Bielefeld,331906,51.98594,8.587156,2024-02-03,10.5,9.5,9.4,3.8
Bielefeld,331906,51.98594,8.587156,2024-02-04,5.5,4.5,9.4,10.3
Bielefeld,331906,51.98594,8.587156,2024-02-05,27.0,15.0,10.1,2.1
Bielefeld,331906,51.98594,8.587156,2024-02-06,15.5,10.0,8.9,4.2
Bielefeld,331906,51.98594,8.587156,2024-02-07,11.5,7.0,8.9,14.5
Bielefeld,331906,51.98594,8.587156,2024-02-08,14.0,11.0,4.9,10.5
Bielefeld,331906,51.98594,8.587156,2024-02-09,8.0,5.0,12.6,10.5
Bielefeld,331906,51.98594,8.587156,2024-02-10,9.5,6.0,12.6,4.6
Bielefeld,331906,51.98594,8.587156,2024-02-11,12.0,10.0,9.1,3.0
Bielefeld,331906,51.98594,8.587156,2024-02-12,14.0,12.5,7.3,2.2
Bielefeld,331906,51.98594,8.587156,2024-02-13,13.0,9.5,7.4,0.4
Bielefeld,331906,51.98594,8.587156,2024-02-14,6.0,5.0,10.8,7.0
Bielefeld,331906,51.98594,8.587156,2024-02-15,8.0,6.0,13.8,1.7
Bielefeld,331906,51.98594,8.587156,2024-02-16,9.5,6.0,15.6,1.1
Bielefeld,331906,51.98594,8.587156,2024-02-17,19.0,16.0,11.6,2.0
Bielefeld,331906,51.98594,8.587156,2024-02-18,11.0,9.5,9.0,8.4
Bielefeld,331906,51.98594,8.587156,2024-02-19,7.0,5.5,9.2,7.2
Bielefeld,331906,51.98594,8.587156,2024-02-20,18.0,12.5,9.1,1.6
Bielefeld,331906,51.98594,8.587156,2024-02-21,13.5,10.5,9.9,3.2
Bielefeld,331906,51.98594,8.587156,2024-02-22,2.5,1.5,11.8,11.0
Bielefeld,331906,51.98594,8.587156,2024-02-23,4.5,2.5,8.2,4.6
Bielefeld,331906,51.98594,8.587156,2024-02-24,3.5,2.5,6.8,2.7
Bielefeld,331906,51.98594,8.587156,2024-02-25,4.5,3.5,8.4,1.0
Bielefeld,331906,51.98594,8.587156,2024-02-26,12.0,7.5,6.7,0.5
Bielefeld,331906,51.98594,8.587156,2024-02-27,20.0,16.0,7.2,0.0
Bielefeld,331906,51.98594,8.587156,2024-02-28,31.0,28.0,7.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-02-29,15.0,12.0,11.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-01,17.0,14.5,11.2,0.2
Bielefeld,331906,51.98594,8.587156,2024-03-02,11.0,9.0,13.4,0.1
Bielefeld,331906,51.98594,8.587156,2024-03-03,22.5,18.5,14.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-04,32.5,29.0,8.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-05,28.5,25.5,8.9,1.3
Bielefeld,331906,51.98594,8.587156,2024-03-06,35.5,28.5,8.9,0.9
Bielefeld,331906,51.98594,8.587156,2024-03-07,31.0,24.0,7.7,0.1
Bielefeld,331906,51.98594,8.587156,2024-03-08,32.5,27.5,9.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-09,27.5,23.5,10.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-10,29.0,25.5,12.2,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-11,16.0,13.5,9.1,1.9
Bielefeld,331906,51.98594,8.587156,2024-03-12,18.0,16.5,8.1,1.3
Bielefeld,331906,51.98594,8.587156,2024-03-13,16.0,14.0,10.6,0.9
Bielefeld,331906,51.98594,8.587156,2024-03-14,13.5,9.5,15.9,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-15,8.5,6.0,15.2,2.2
Bielefeld,331906,51.98594,8.587156,2024-03-16,7.5,5.0,10.0,1.2
Bielefeld,331906,51.98594,8.587156,2024-03-17,12.5,10.0,11.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-18,19.0,14.5,11.2,1.8
Bielefeld,331906,51.98594,8.587156,2024-03-19,23.0,17.5,14.7,0.1
Bielefeld,331906,51.98594,8.587156,2024-03-20,20.5,14.5,16.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-21,17.5,13.5,11.4,2.4
Bielefeld,331906,51.98594,8.587156,2024-03-22,20.5,17.0,13.4,8.2
Bielefeld,331906,51.98594,8.587156,2024-03-23,7.5,5.5,7.7,9.9
Bielefeld,331906,51.98594,8.587156,2024-03-24,6.5,5.5,6.4,9.4
Bielefeld,331906,51.98594,8.587156,2024-03-25,,,8.9,1.9
Bielefeld,331906,51.98594,8.587156,2024-03-26,11.5,7.0,13.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-03-27,16.0,11.0,15.1,2.7
Bielefeld,331906,51.98594,8.587156,2024-03-28,6.0,4.5,11.1,10.9
Bielefeld,331906,51.98594,8.587156,2024-03-29,3.5,2.0,13.1,2.9
Bielefeld,331906,51.98594,8.587156,2024-03-30,42.5,14.5,19.8,0.9
Bielefeld,331906,51.98594,8.587156,2024-03-31,40.0,29.0,16.2,3.3
Bielefeld,331906,51.98594,8.587156,2024-04-01,13.0,10.0,10.9,8.2
Bielefeld,331906,51.98594,8.587156,2024-04-02,6.5,4.5,11.9,3.6
Bielefeld,331906,51.98594,8.587156,2024-04-03,5.5,4.0,11.2,5.9
Bielefeld,331906,51.98594,8.587156,2024-04-04,5.5,3.0,13.2,7.8
Bielefeld,331906,51.98594,8.587156,2024-04-05,8.0,5.0,16.8,3.6
Bielefeld,331906,51.98594,8.587156,2024-04-06,7.5,3.5,24.3,0.0
Bielefeld,331906,51.98594,8.587156,2024-04-07,10.0,4.0,21.2,3.7
Bielefeld,331906,51.98594,8.587156,2024-04-08,17.0,8.5,21.0,1.3
Bielefeld,331906,51.98594,8.587156,2024-04-09,18.5,7.5,17.6,1.1
Bielefeld,331906,51.98594,8.587156,2024-04-10,12.0,8.0,12.5,0.6
Bielefeld,331906,51.98594,8.587156,2024-04-11,11.0,6.5,15.1,0.1
Bielefeld,331906,51.98594,8.587156,2024-04-12,13.5,9.5,17.5,0.0
Bielefeld,331906,51.98594,8.587156,2024-04-13,14.0,8.5,21.5,0.0
Bielefeld,331906,51.98594,8.587156,2024-04-14,9.5,5.0,16.3,0.0
Bielefeld,331906,51.98594,8.587156,2024-04-15,10.5,6.5,12.9,5.8
Bielefeld,331906,51.98594,8.587156,2024-04-16,6.0,3.5,9.7,6.4
Bielefeld,331906,51.98594,8.587156,2024-04-17,8.0,4.5,8.4,4.8
Bielefeld,331906,51.98594,8.587156,2024-04-18,8.5,5.0,11.2,1.7
Bielefeld,331906,51.98594,8.587156,2024-04-19,5.5,3.5,9.4,16.9
Bielefeld,331906,51.98594,8.587156,2024-04-20,6.5,3.5,8.4,7.1
Bielefeld,331906,51.98594,8.587156,2024-04-21,6.5,4.0,7.9,7.8
Bielefeld,331906,51.98594,8.587156,2024-04-22,10.5,6.5,7.3,0.3
Bielefeld,331906,51.98594,8.587156,2024-04-23,14.0,10.0,8.2,0.4
Bielefeld,331906,51.98594,8.587156,2024-04-24,6.0,4.0,7.8,7.7
Bielefeld,331906,51.98594,8.587156,2024-04-25,8.5,5.5,8.1,1.4
Bielefeld,331906,51.98594,8.587156,2024-04-26,15.0,11.0,9.7,7.3
Bielefeld,331906,51.98594,8.587156,2024-04-27,11.5,8.0,16.3,3.5
Bielefeld,331906,51.98594,8.587156,2024-04-28,6.0,3.0,19.1,1.3
Bielefeld,331906,51.98594,8.587156,2024-04-29,8.0,3.0,18.5,0.0
Bielefeld,331906,51.98594,8.587156,2024-04-30,19.5,9.5,24.0,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-01,25.5,15.0,25.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-02,24.5,10.0,23.9,1.4
Bielefeld,331906,51.98594,8.587156,2024-05-03,13.0,10.5,13.9,3.6
Bielefeld,331906,51.98594,8.587156,2024-05-04,9.0,6.0,16.8,4.0
Bielefeld,331906,51.98594,8.587156,2024-05-05,10.5,8.5,14.6,3.4
Bielefeld,331906,51.98594,8.587156,2024-05-06,12.5,9.0,18.9,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-07,15.0,10.0,17.0,0.5
Bielefeld,331906,51.98594,8.587156,2024-05-08,16.0,10.0,17.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-09,17.0,11.0,19.1,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-10,19.5,13.0,20.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-11,18.0,12.0,20.9,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-12,10.5,6.5,22.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-13,16.0,9.0,25.0,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-14,16.0,6.0,25.1,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-15,16.0,5.5,24.8,0.0
Bielefeld,331906,51.98594,8.587156,2024-05-16,17.5,7.0,22.9,6.1
Bielefeld,331906,51.98594,8.587156,2024-05-17,17.0,8.0,22.1,0.2
Bielefeld,331906,51.98594,8.587156,2024-05-18,9.0,5.0,18.7,3.7
Bielefeld,331906,51.98594,8.587156,2024-05-19,8.5,5.5,19.5,3.0
Bielefeld,331906,51.98594,8.587156,2024-05-20,13.0,10.0,20.4,1.3
Bielefeld,331906,51.98594,8.587156,2024-05-21,15.5,10.0,24.1,9.9
Bielefeld,331906,51.98594,8.587156,2024-05-22,13.5,10.5,16.8,10.5
Bielefeld,331906,51.98594,8.587156,2024-05-23,14.0,9.5,19.6,0.3
Bielefeld,331906,51.98594,8.587156,2024-05-24,13.5,9.0,21.5,10.1
Bielefeld,331906,51.98594,8.587156,2024-05-25,10.5,8.0,20.3,2.5
Bielefeld,331906,51.98594,8.587156,2024-05-26,7.5,5.0,22.8,9.3
Bielefeld,331906,51.98594,8.587156,2024-05-27,10.0,7.0,20.2,8.1
Bielefeld,331906,51.98594,8.587156,2024-05-28,8.0,5.5,17.3,1.5
Bielefeld,331906,51.98594,8.587156,2024-05-29,5.5,3.0,18.1,14.3
Bielefeld,331906,51.98594,8.587156,2024-05-30,8.0,5.5,19.0,1.6
Bielefeld,331906,51.98594,8.587156,2024-05-31,8.5,5.5,18.5,5.8
Bielefeld,331906,51.98594,8.587156,2024-06-01,19.0,14.0,23.2,8.1
Bielefeld,331906,51.98594,8.587156,2024-06-02,17.5,12.0,17.4,0.7
Bielefeld,331906,51.98594,8.587156,2024-06-03,13.5,8.0,16.2,0.1
Bielefeld,331906,51.98594,8.587156,2024-06-04,15.5,11.0,18.0,1.0
Bielefeld,331906,51.98594,8.587156,2024-06-05,11.5,7.5,17.4,2.7
Bielefeld,331906,51.98594,8.587156,2024-06-06,14.5,9.0,18.5,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-07,17.0,12.0,18.7,0.2
Bielefeld,331906,51.98594,8.587156,2024-06-08,16.5,11.5,20.3,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-09,8.0,5.0,18.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-10,10.0,6.5,13.1,7.8
Bielefeld,331906,51.98594,8.587156,2024-06-11,7.5,3.5,15.0,6.2
Bielefeld,331906,51.98594,8.587156,2024-06-12,6.5,3.5,15.2,0.8
Bielefeld,331906,51.98594,8.587156,2024-06-13,8.5,5.5,16.9,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-14,7.5,4.5,19.0,1.2
Bielefeld,331906,51.98594,8.587156,2024-06-15,6.5,3.0,17.6,12.4
Bielefeld,331906,51.98594,8.587156,2024-06-16,5.5,2.5,18.8,3.0
Bielefeld,331906,51.98594,8.587156,2024-06-17,7.0,4.5,20.4,2.1
Bielefeld,331906,51.98594,8.587156,2024-06-18,10.5,7.0,22.8,10.1
Bielefeld,331906,51.98594,8.587156,2024-06-19,10.0,6.0,19.6,2.3
Bielefeld,331906,51.98594,8.587156,2024-06-20,9.0,5.0,22.6,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-21,17.0,10.0,25.5,12.5
Bielefeld,331906,51.98594,8.587156,2024-06-22,15.5,11.0,20.6,0.4
Bielefeld,331906,51.98594,8.587156,2024-06-23,9.0,6.5,22.5,0.1
Bielefeld,331906,51.98594,8.587156,2024-06-24,12.0,7.0,24.0,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-25,13.0,7.5,26.4,0.0
Bielefeld,331906,51.98594,8.587156,2024-06-26,20.5,13.0,28.4,1.2
Bielefeld,331906,51.98594,8.587156,2024-06-27,24.0,16.5,27.9,1.9
Bielefeld,331906,51.98594,8.587156,2024-06-28,14.5,8.0,22.7,1.1
Bielefeld,331906,51.98594,8.587156,2024-06-29,12.5,7.5,26.5,0.1
Bielefeld,331906,51.98594,8.587156,2024-06-30,10.0,6.5,20.6,21.3
Bielefeld,331906,51.98594,8.587156,2024-07-01,5.0,2.5,17.9,11.3
Bielefeld,331906,51.98594,8.587156,2024-07-02,10.0,5.5,15.1,3.1
Bielefeld,331906,51.98594,8.587156,2024-07-03,8.0,4.5,15.6,3.1
Bielefeld,331906,51.98594,8.587156,2024-07-04,8.0,4.5,18.7,3.5
Bielefeld,331906,51.98594,8.587156,2024-07-05,10.5,5.5,16.8,0.5
