city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-08,31.5,24.0,10.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-09,29.5,21.5,14.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-10,24.0,20.0,13.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-11,21.5,18.0,8.5,11.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-12,27.0,18.5,9.4,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-13,11.5,7.5,12.2,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-14,17.5,6.5,16.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-15,12.5,6.5,15.4,5.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-16,10.0,6.0,10.4,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-17,11.5,7.5,13.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-18,17.0,10.5,13.9,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-19,24.0,13.0,16.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-20,29.0,16.0,17.7,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-21,24.5,16.0,12.3,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-22,22.0,14.0,13.1,5.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-23,10.0,6.0,8.1,8.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-24,8.0,5.5,7.8,8.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-25,18.5,9.0,10.9,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-26,15.5,7.0,13.4,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-27,16.5,7.0,11.4,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-28,8.5,4.0,10.9,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-29,4.5,2.5,13.9,4.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-30,29.0,13.5,19.0,5.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-03-31,21.0,15.5,17.4,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-01,8.0,4.5,11.0,11.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-02,9.0,4.5,10.7,3.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-03,8.0,3.5,12.6,3.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-04,9.0,5.0,14.2,13.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-05,11.0,6.0,17.5,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-06,12.5,6.5,24.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-07,13.5,7.0,21.2,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-08,20.0,9.0,20.9,3.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-09,19.0,9.0,18.4,2.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-10,16.5,7.5,13.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-11,17.0,7.5,15.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-12,16.0,8.0,18.9,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-13,19.5,9.5,22.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-14,13.5,6.0,16.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-15,16.5,7.5,12.6,7.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-16,6.5,3.0,10.4,6.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-17,9.5,4.5,9.0,9.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-18,12.5,5.0,11.4,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-19,7.0,4.0,10.8,17.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-20,6.0,3.0,8.6,4.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-21,8.0,4.5,9.2,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-22,12.0,7.5,8.4,1.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-23,18.5,10.5,8.9,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-24,12.0,5.0,8.9,7.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-25,15.0,8.0,9.1,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-26,17.5,10.5,10.9,4.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-27,12.5,8.0,17.5,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-28,10.5,5.0,17.9,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-29,14.0,5.0,19.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-04-30,24.0,11.0,23.3,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-01,29.0,20.0,26.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-02,26.0,,24.5,6.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-03,12.0,8.5,13.8,5.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-04,11.5,7.0,17.0,10.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-05,12.5,10.0,15.6,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-06,15.5,11.0,17.3,14.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-07,16.5,12.0,17.1,7.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-08,23.5,17.5,17.2,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-09,21.0,15.5,19.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-10,20.5,14.5,20.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-11,17.0,12.5,22.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-12,13.0,8.5,24.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-13,19.0,10.0,23.4,1.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-14,21.0,10.0,25.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-15,22.0,12.0,23.3,6.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-16,18.0,11.0,20.9,15.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-17,17.0,11.0,20.3,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-18,11.5,7.5,19.9,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-19,26.5,23.0,19.6,18.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-20,13.0,11.0,19.4,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-21,12.5,9.0,22.9,17.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-22,14.0,11.0,18.0,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-23,14.0,9.0,19.3,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-24,15.0,11.5,18.8,8.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-25,11.5,8.5,18.5,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-26,10.5,7.5,22.6,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-27,11.5,6.5,19.5,6.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-28,9.5,4.5,17.7,6.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-29,8.5,5.0,19.1,11.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-30,10.0,7.5,18.7,2.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-05-31,10.5,6.5,18.5,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-01,14.0,10.5,21.1,6.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-02,16.0,11.0,17.4,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-03,14.0,7.5,16.0,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-04,16.5,9.0,19.3,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-05,14.0,8.0,17.1,2.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-06,18.5,13.0,18.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-07,22.0,15.5,19.1,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-08,17.0,11.5,20.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-09,10.5,6.5,18.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-10,11.0,7.0,13.6,7.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-11,9.5,6.0,15.2,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-12,9.5,5.0,15.0,2.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-13,12.0,7.0,17.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-14,13.0,5.0,18.8,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-15,8.5,5.0,17.9,7.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-16,7.0,4.0,17.5,5.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-17,10.5,5.5,19.8,2.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-18,14.5,10.0,22.7,12.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-19,11.0,8.0,20.3,3.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-20,11.5,7.0,22.0,8.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-21,20.0,14.5,23.9,12.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-22,16.0,11.5,20.1,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-23,13.5,12.0,22.4,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-24,13.5,10.0,24.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-25,16.0,11.0,26.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-26,22.5,16.0,28.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-27,31.0,24.0,27.8,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-28,18.0,11.0,21.8,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-29,15.0,10.0,25.8,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-06-30,13.0,8.5,20.6,11.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-01,9.5,5.5,18.2,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-02,10.5,6.5,16.2,3.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-03,11.0,6.5,14.2,3.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-04,11.0,6.5,18.9,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-05,15.0,8.0,18.0,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-06,12.5,5.0,23.4,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-07,10.0,5.0,20.1,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-08,12.5,7.0,21.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-09,18.5,7.5,29.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-10,13.5,8.5,25.3,2.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-11,11.5,7.5,23.4,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-12,9.5,6.0,19.9,15.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-13,9.0,6.0,18.0,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-14,8.5,6.5,21.5,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-15,11.0,6.0,25.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-16,11.0,5.5,22.4,3.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-17,14.0,9.5,22.4,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-18,16.5,9.5,26.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-19,16.5,10.5,28.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-20,16.5,11.5,30.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-21,14.0,11.0,26.0,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-22,12.5,7.0,23.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-23,11.0,5.5,23.2,3.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-24,11.0,6.5,21.5,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-25,16.0,7.0,23.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-26,11.5,8.0,23.6,2.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-27,13.5,10.5,21.6,11.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-28,11.0,8.5,23.0,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-29,13.0,6.5,26.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-30,18.5,9.0,29.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-07-31,22.5,15.5,24.0,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-01,19.0,14.5,26.8,13.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-02,22.5,19.0,24.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-03,23.5,19.0,23.5,4.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-04,10.0,8.0,20.1,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-05,16.5,11.0,24.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-06,19.0,12.5,28.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-07,17.5,12.0,22.0,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-08,16.0,9.5,22.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-09,18.0,7.5,23.7,2.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-10,15.0,11.0,24.4,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-11,10.5,8.0,26.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-12,18.5,9.5,32.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-13,32.5,15.0,31.9,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-14,25.0,17.0,27.5,8.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-15,23.0,14.0,25.3,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-16,14.5,11.0,23.1,1.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-17,7.0,5.5,23.5,8.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-18,8.0,6.5,22.0,16.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-19,18.0,13.5,22.4,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-20,24.5,16.5,24.7,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-21,13.0,7.5,18.9,2.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-22,23.5,8.5,23.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-23,22.0,6.5,23.5,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-24,11.0,7.5,29.4,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-25,12.0,8.5,19.6,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-26,16.5,10.5,20.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-27,19.0,11.5,24.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-28,19.5,10.0,28.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-29,26.0,12.5,28.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-30,10.5,8.0,22.0,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-08-31,10.5,7.0,23.9,3.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-01,15.0,10.0,29.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-02,23.0,15.0,27.3,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-03,22.5,10.5,25.1,13.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-04,11.5,7.5,19.5,13.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-05,25.0,15.5,28.8,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-06,27.0,17.0,25.8,15.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-07,12.5,8.0,27.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-08,9.5,6.0,22.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-09,9.5,6.0,19.7,9.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-10,15.5,6.0,18.0,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-11,8.0,4.0,14.9,16.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-12,9.5,5.0,14.1,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-13,10.5,6.5,15.3,3.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-14,7.5,4.5,15.9,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-15,14.5,11.5,17.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-16,12.5,8.0,19.5,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-17,16.5,9.0,19.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-18,36.0,26.0,21.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-19,33.5,25.5,21.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-20,26.5,17.5,22.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-21,23.0,16.5,23.6,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-22,22.5,18.0,23.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-23,19.5,10.5,20.1,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-24,15.0,7.5,18.3,7.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-25,12.5,8.0,15.9,9.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-26,6.0,2.5,18.2,10.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-27,13.0,4.5,16.0,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-28,9.5,5.0,13.1,4.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-29,8.5,5.5,14.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-09-30,7.0,2.5,16.1,9.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-01,9.0,5.0,13.9,6.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-02,9.5,6.0,13.6,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-03,8.5,6.0,13.1,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-04,13.5,7.0,13.9,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-05,24.5,10.5,14.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-06,8.5,5.5,15.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-07,11.0,4.5,18.8,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-08,10.5,4.5,18.6,6.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-09,8.0,3.0,16.0,25.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-10,9.5,5.0,15.0,22.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-11,15.0,7.5,12.2,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-12,12.5,7.0,13.8,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-13,11.5,6.0,11.9,4.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-14,16.0,9.5,11.3,2.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-15,12.5,8.0,14.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-16,16.0,7.0,21.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-17,17.5,8.0,20.3,1.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-18,29.0,16.5,20.0,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-19,18.5,10.5,16.7,6.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-20,8.5,4.0,18.0,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-21,10.5,5.0,16.9,6.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-22,19.0,9.0,16.8,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-23,25.5,11.5,15.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-24,23.0,12.0,17.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-25,21.0,10.5,18.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-26,24.0,14.5,20.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-27,20.5,13.5,16.0,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-28,26.5,12.5,16.2,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-29,14.5,10.5,13.9,5.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-30,20.0,11.0,14.3,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-10-31,30.5,16.0,15.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-01,27.0,18.0,11.4,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-02,19.5,11.5,11.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-03,17.0,12.0,13.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-04,26.0,17.5,10.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-05,27.0,15.5,12.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-06,32.0,22.0,9.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-07,22.5,16.0,7.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-08,21.0,14.0,6.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-09,20.5,13.5,10.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-10,27.5,20.0,10.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-11,22.0,14.0,10.6,5.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-12,17.5,10.5,9.1,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-13,34.5,21.5,8.5,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-14,17.5,7.5,10.1,2.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-15,18.0,9.5,9.3,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-16,24.5,14.5,7.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-17,13.5,8.0,7.8,7.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-18,17.5,8.0,7.4,5.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-19,6.5,5.0,10.5,25.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-20,11.5,9.0,4.2,2.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-21,20.0,11.0,2.4,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-22,14.5,11.0,3.1,2.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-23,10.0,6.5,6.2,4.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-24,10.0,4.5,16.5,3.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-25,14.0,6.0,16.8,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-26,15.5,8.0,10.4,3.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-27,9.5,5.5,11.4,5.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-28,11.5,4.5,8.4,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-29,18.0,9.0,7.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-11-30,21.0,15.0,7.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-01,20.5,15.0,7.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-02,11.5,7.5,10.4,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-03,15.0,7.5,6.9,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-04,28.5,15.5,4.5,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-05,10.0,4.5,7.1,7.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-06,12.0,6.5,8.4,16.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-07,8.0,4.5,9.4,2.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-08,5.5,5.0,7.8,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-09,5.5,4.5,5.7,2.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-10,6.5,4.0,5.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-11,20.0,14.0,3.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-12,38.0,26.0,3.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-13,22.5,14.0,3.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-14,28.0,23.5,4.0,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-15,15.0,11.5,9.0,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-16,11.0,7.5,10.4,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-17,14.5,7.0,8.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-18,10.5,5.0,11.8,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-19,6.0,3.5,12.4,13.1
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-20,16.5,8.5,5.1,1.9
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-21,7.5,5.5,8.5,6.2
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-22,11.0,7.0,8.2,9.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-23,15.5,9.0,6.8,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-24,15.0,9.5,5.3,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-25,8.0,6.5,8.2,1.8
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-26,10.5,8.0,9.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-27,16.5,12.0,4.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-28,26.0,23.5,4.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2024-12-29,30.0,27.0,1.5,0.0
