city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Heilbronn,120733,49.17399,9.230769,2023-05-14,9.0,6.0,17.5,2.0
Heilbronn,120733,49.17399,9.230769,2023-05-15,14.0,7.0,18.8,0.4
Heilbronn,120733,49.17399,9.230769,2023-05-16,13.5,9.0,14.5,2.4
Heilbronn,120733,49.17399,9.230769,2023-05-17,10.5,5.0,13.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-18,13.5,7.0,17.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-19,14.5,7.0,16.2,3.0
Heilbronn,120733,49.17399,9.230769,2023-05-20,14.5,9.0,21.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-21,20.5,13.0,25.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-22,24.0,16.0,25.3,2.0
Heilbronn,120733,49.17399,9.230769,2023-05-23,22.5,16.0,20.0,0.6
Heilbronn,120733,49.17399,9.230769,2023-05-24,14.5,7.0,15.7,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-25,16.0,8.0,21.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-26,17.0,9.0,22.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-27,17.5,8.0,23.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-28,16.5,8.0,23.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-29,12.5,6.0,24.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-30,13.5,5.0,22.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-05-31,16.0,7.0,24.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-01,17.0,6.0,26.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-02,14.0,7.0,22.3,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-03,17.0,8.0,23.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-04,10.0,4.0,24.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-05,13.5,5.0,26.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-06,14.5,7.0,24.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-07,14.0,7.0,24.4,0.6
Heilbronn,120733,49.17399,9.230769,2023-06-08,15.5,10.0,24.7,3.2
Heilbronn,120733,49.17399,9.230769,2023-06-09,16.0,10.0,27.0,0.8
Heilbronn,120733,49.17399,9.230769,2023-06-10,14.0,9.0,28.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-11,14.0,9.0,28.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-12,17.0,10.0,27.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-13,17.5,8.0,25.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-14,19.0,9.0,24.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-15,15.0,8.0,25.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-16,21.0,10.0,26.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-17,20.0,11.0,27.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-18,19.5,13.0,30.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-19,15.0,8.0,28.5,5.5
Heilbronn,120733,49.17399,9.230769,2023-06-20,20.5,10.0,31.0,20.9
Heilbronn,120733,49.17399,9.230769,2023-06-21,14.5,8.0,28.0,0.2
Heilbronn,120733,49.17399,9.230769,2023-06-22,21.5,9.0,30.8,2.6
Heilbronn,120733,49.17399,9.230769,2023-06-23,12.5,7.0,24.1,1.4
Heilbronn,120733,49.17399,9.230769,2023-06-24,10.0,5.0,27.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-25,12.5,7.0,29.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-26,20.0,9.0,30.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-27,15.5,5.0,22.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-28,16.5,6.0,23.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-06-29,21.0,9.0,27.5,0.2
Heilbronn,120733,49.17399,9.230769,2023-06-30,22.5,14.0,23.9,3.7
Heilbronn,120733,49.17399,9.230769,2023-07-01,10.5,4.0,22.9,1.6
Heilbronn,120733,49.17399,9.230769,2023-07-02,19.0,13.0,23.6,0.3
Heilbronn,120733,49.17399,9.230769,2023-07-03,16.5,9.0,22.6,1.0
Heilbronn,120733,49.17399,9.230769,2023-07-04,14.0,6.0,25.6,4.6
Heilbronn,120733,49.17399,9.230769,2023-07-05,11.5,5.0,22.0,5.9
Heilbronn,120733,49.17399,9.230769,2023-07-06,12.5,5.0,24.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-07,17.0,8.0,30.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-08,16.5,8.0,31.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-09,17.5,8.0,34.7,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-10,22.0,10.0,31.5,2.0
Heilbronn,120733,49.17399,9.230769,2023-07-11,21.5,10.0,34.0,2.0
Heilbronn,120733,49.17399,9.230769,2023-07-12,13.0,5.0,28.6,7.1
Heilbronn,120733,49.17399,9.230769,2023-07-13,14.0,5.0,24.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-14,17.0,6.0,28.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-15,18.0,7.0,34.0,3.0
Heilbronn,120733,49.17399,9.230769,2023-07-16,8.0,4.0,25.2,1.9
Heilbronn,120733,49.17399,9.230769,2023-07-17,16.0,6.0,25.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-18,15.5,5.0,27.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-19,18.0,7.0,27.8,0.4
Heilbronn,120733,49.17399,9.230769,2023-07-20,11.5,5.0,24.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-21,14.5,5.0,25.0,0.4
Heilbronn,120733,49.17399,9.230769,2023-07-22,10.0,5.0,26.0,0.2
Heilbronn,120733,49.17399,9.230769,2023-07-23,11.0,5.0,26.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-07-24,13.0,7.0,25.0,4.2
Heilbronn,120733,49.17399,9.230769,2023-07-25,8.5,4.0,20.8,14.9
Heilbronn,120733,49.17399,9.230769,2023-07-26,11.5,6.0,19.0,5.4
Heilbronn,120733,49.17399,9.230769,2023-07-27,10.5,5.0,20.5,9.8
Heilbronn,120733,49.17399,9.230769,2023-07-28,8.0,4.0,21.9,9.0
Heilbronn,120733,49.17399,9.230769,2023-07-29,7.5,3.0,24.9,3.3
Heilbronn,120733,49.17399,9.230769,2023-07-30,7.0,3.0,22.0,7.8
Heilbronn,120733,49.17399,9.230769,2023-07-31,10.5,4.0,22.5,2.1
Heilbronn,120733,49.17399,9.230769,2023-08-01,7.5,3.0,21.7,18.0
Heilbronn,120733,49.17399,9.230769,2023-08-02,8.0,3.0,23.5,14.7
Heilbronn,120733,49.17399,9.230769,2023-08-03,6.5,2.0,21.0,1.9
Heilbronn,120733,49.17399,9.230769,2023-08-04,7.5,3.0,20.4,14.4
Heilbronn,120733,49.17399,9.230769,2023-08-05,8.0,4.0,22.2,5.9
Heilbronn,120733,49.17399,9.230769,2023-08-06,4.0,2.0,16.5,10.8
Heilbronn,120733,49.17399,9.230769,2023-08-07,7.0,3.0,18.6,3.4
Heilbronn,120733,49.17399,9.230769,2023-08-08,8.5,3.0,21.2,0.1
Heilbronn,120733,49.17399,9.230769,2023-08-09,8.5,4.0,19.7,10.0
Heilbronn,120733,49.17399,9.230769,2023-08-10,11.5,4.0,23.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-11,13.5,6.0,28.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-12,18.0,9.0,27.7,14.1
Heilbronn,120733,49.17399,9.230769,2023-08-13,10.5,5.0,25.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-14,12.5,6.0,28.8,1.6
Heilbronn,120733,49.17399,9.230769,2023-08-15,18.0,9.0,27.6,1.5
Heilbronn,120733,49.17399,9.230769,2023-08-16,15.5,8.0,29.0,3.3
Heilbronn,120733,49.17399,9.230769,2023-08-17,15.5,9.0,28.0,0.6
Heilbronn,120733,49.17399,9.230769,2023-08-18,13.5,6.0,31.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-19,19.0,9.0,32.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-20,20.5,12.0,31.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-21,19.5,10.0,31.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-22,19.5,9.0,31.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-23,20.0,10.0,29.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-08-24,21.5,11.0,31.8,2.1
Heilbronn,120733,49.17399,9.230769,2023-08-25,12.0,6.0,26.9,2.7
Heilbronn,120733,49.17399,9.230769,2023-08-26,11.5,6.0,22.3,13.4
Heilbronn,120733,49.17399,9.230769,2023-08-27,9.0,4.0,21.0,3.8
Heilbronn,120733,49.17399,9.230769,2023-08-28,8.5,3.0,17.9,0.8
Heilbronn,120733,49.17399,9.230769,2023-08-29,10.5,5.0,16.1,4.5
Heilbronn,120733,49.17399,9.230769,2023-08-30,10.5,6.0,20.1,3.5
Heilbronn,120733,49.17399,9.230769,2023-08-31,10.0,4.0,19.4,1.2
Heilbronn,120733,49.17399,9.230769,2023-09-01,8.5,3.0,22.1,8.1
Heilbronn,120733,49.17399,9.230769,2023-09-02,9.5,3.0,25.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-03,9.5,4.0,25.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-04,10.0,5.0,26.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-05,11.0,4.0,26.7,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-06,14.5,7.0,27.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-07,16.0,7.0,28.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-08,20.5,11.0,28.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-09,23.5,13.0,28.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-10,21.0,12.0,28.9,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-11,28.5,14.0,29.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-12,30.5,14.0,29.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-13,12.0,6.0,22.9,3.5
Heilbronn,120733,49.17399,9.230769,2023-09-14,9.5,4.0,21.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-15,15.5,6.0,25.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-16,13.0,7.0,27.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-17,14.5,7.0,28.2,0.3
Heilbronn,120733,49.17399,9.230769,2023-09-18,13.5,5.0,22.6,4.7
Heilbronn,120733,49.17399,9.230769,2023-09-19,9.5,3.0,21.0,0.1
Heilbronn,120733,49.17399,9.230769,2023-09-20,10.5,4.0,24.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-21,17.5,6.0,26.0,4.8
Heilbronn,120733,49.17399,9.230769,2023-09-22,6.5,2.0,19.3,5.0
Heilbronn,120733,49.17399,9.230769,2023-09-23,7.0,2.0,17.3,0.3
Heilbronn,120733,49.17399,9.230769,2023-09-24,6.5,3.0,19.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-25,10.5,4.0,21.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-26,16.0,8.0,23.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-27,19.5,10.0,24.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-28,20.0,9.0,25.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-29,21.0,11.0,26.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-09-30,12.5,7.0,20.0,0.1
Heilbronn,120733,49.17399,9.230769,2023-10-01,15.5,10.0,22.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-02,24.0,14.0,25.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-03,18.5,12.0,24.2,5.0
Heilbronn,120733,49.17399,9.230769,2023-10-04,10.5,4.0,17.7,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-05,13.0,7.0,16.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-06,18.5,10.0,19.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-07,17.5,10.0,19.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-08,17.0,8.0,21.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-09,37.5,14.0,22.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-10,33.0,14.0,22.7,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-11,32.5,14.0,24.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-12,36.0,14.0,19.5,13.1
Heilbronn,120733,49.17399,9.230769,2023-10-13,25.5,11.0,27.3,0.1
Heilbronn,120733,49.17399,9.230769,2023-10-14,11.5,5.0,22.1,5.6
Heilbronn,120733,49.17399,9.230769,2023-10-15,8.0,4.0,11.8,0.8
Heilbronn,120733,49.17399,9.230769,2023-10-16,9.5,5.0,11.6,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-17,12.5,7.0,11.5,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-18,17.0,11.0,14.5,0.3
Heilbronn,120733,49.17399,9.230769,2023-10-19,19.0,9.0,19.2,12.8
Heilbronn,120733,49.17399,9.230769,2023-10-20,12.5,6.0,17.7,7.2
Heilbronn,120733,49.17399,9.230769,2023-10-21,6.5,2.0,18.0,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-22,8.0,5.0,16.3,0.0
Heilbronn,120733,49.17399,9.230769,2023-10-23,17.0,5.0,16.1,0.6
Heilbronn,120733,49.17399,9.230769,2023-10-24,15.0,9.0,12.9,6.3
Heilbronn,120733,49.17399,9.230769,2023-10-25,8.5,4.0,14.9,11.4
Heilbronn,120733,49.17399,9.230769,2023-10-26,9.5,3.0,13.6,2.8
Heilbronn,120733,49.17399,9.230769,2023-10-27,9.0,4.0,13.1,7.4
Heilbronn,120733,49.17399,9.230769,2023-10-28,7.5,4.0,14.1,4.2
Heilbronn,120733,49.17399,9.230769,2023-10-29,9.0,3.0,17.1,3.4
Heilbronn,120733,49.17399,9.230769,2023-10-30,10.0,3.0,18.2,9.4
Heilbronn,120733,49.17399,9.230769,2023-10-31,7.5,2.0,12.6,4.7
Heilbronn,120733,49.17399,9.230769,2023-11-01,6.0,3.0,16.6,1.1
Heilbronn,120733,49.17399,9.230769,2023-11-02,7.0,2.0,13.2,3.1
Heilbronn,120733,49.17399,9.230769,2023-11-03,9.5,4.0,9.9,2.0
Heilbronn,120733,49.17399,9.230769,2023-11-04,5.0,2.0,11.4,2.9
Heilbronn,120733,49.17399,9.230769,2023-11-05,3.0,1.0,11.9,8.4
Heilbronn,120733,49.17399,9.230769,2023-11-06,6.5,2.0,12.4,1.2
Heilbronn,120733,49.17399,9.230769,2023-11-07,6.0,2.0,10.4,1.8
Heilbronn,120733,49.17399,9.230769,2023-11-08,11.0,4.0,11.4,0.1
Heilbronn,120733,49.17399,9.230769,2023-11-09,9.5,4.0,12.1,0.7
Heilbronn,120733,49.17399,9.230769,2023-11-10,5.5,2.0,9.9,3.6
Heilbronn,120733,49.17399,9.230769,2023-11-11,6.5,4.0,8.2,7.4
Heilbronn,120733,49.17399,9.230769,2023-11-12,7.0,4.0,8.6,2.3
Heilbronn,120733,49.17399,9.230769,2023-11-13,7.5,4.0,14.5,25.8
Heilbronn,120733,49.17399,9.230769,2023-11-14,9.5,4.0,13.1,7.7
Heilbronn,120733,49.17399,9.230769,2023-11-15,7.0,3.0,11.1,4.9
Heilbronn,120733,49.17399,9.230769,2023-11-16,8.5,3.0,9.6,9.8
Heilbronn,120733,49.17399,9.230769,2023-11-17,8.0,5.0,7.2,9.1
Heilbronn,120733,49.17399,9.230769,2023-11-18,10.5,6.0,8.1,3.0
Heilbronn,120733,49.17399,9.230769,2023-11-19,6.0,3.0,13.2,14.7
Heilbronn,120733,49.17399,9.230769,2023-11-20,11.0,4.0,11.2,2.8
Heilbronn,120733,49.17399,9.230769,2023-11-21,7.5,4.0,9.8,4.2
Heilbronn,120733,49.17399,9.230769,2023-11-22,9.5,6.0,6.2,0.1
Heilbronn,120733,49.17399,9.230769,2023-11-23,15.0,8.0,6.7,0.2
Heilbronn,120733,49.17399,9.230769,2023-11-24,6.5,3.0,7.9,7.3
Heilbronn,120733,49.17399,9.230769,2023-11-25,6.5,3.0,4.5,5.0
Heilbronn,120733,49.17399,9.230769,2023-11-26,8.0,5.0,4.3,0.6
Heilbronn,120733,49.17399,9.230769,2023-11-27,8.5,5.0,4.4,10.1
Heilbronn,120733,49.17399,9.230769,2023-11-28,6.0,4.0,4.8,7.3
Heilbronn,120733,49.17399,9.230769,2023-11-29,11.5,8.0,3.8,2.3
Heilbronn,120733,49.17399,9.230769,2023-11-30,21.5,11.0,4.7,0.2
Heilbronn,120733,49.17399,9.230769,2023-12-01,21.5,17.0,1.8,6.3
Heilbronn,120733,49.17399,9.230769,2023-12-02,11.0,10.0,-0.3,1.0
Heilbronn,120733,49.17399,9.230769,2023-12-03,20.0,15.0,-0.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-04,22.0,16.0,1.7,2.5
Heilbronn,120733,49.17399,9.230769,2023-12-05,7.5,5.0,6.8,5.6
Heilbronn,120733,49.17399,9.230769,2023-12-06,9.0,7.0,4.1,5.9
Heilbronn,120733,49.17399,9.230769,2023-12-07,20.0,14.0,4.3,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-08,26.5,19.0,5.1,4.3
Heilbronn,120733,49.17399,9.230769,2023-12-09,15.0,12.0,8.8,13.6
Heilbronn,120733,49.17399,9.230769,2023-12-10,12.5,6.0,9.6,5.9
Heilbronn,120733,49.17399,9.230769,2023-12-11,10.0,4.0,11.8,2.7
Heilbronn,120733,49.17399,9.230769,2023-12-12,16.0,6.0,9.6,18.5
Heilbronn,120733,49.17399,9.230769,2023-12-13,8.5,4.0,9.2,8.1
Heilbronn,120733,49.17399,9.230769,2023-12-14,13.5,9.0,7.5,2.2
Heilbronn,120733,49.17399,9.230769,2023-12-15,14.5,10.0,6.2,0.4
Heilbronn,120733,49.17399,9.230769,2023-12-16,21.5,14.0,7.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-17,25.0,18.0,5.8,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-18,36.5,23.0,6.2,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-19,21.5,14.0,4.7,1.1
Heilbronn,120733,49.17399,9.230769,2023-12-20,7.5,4.0,5.6,8.0
Heilbronn,120733,49.17399,9.230769,2023-12-21,2.5,1.0,8.9,8.4
Heilbronn,120733,49.17399,9.230769,2023-12-22,5.0,2.0,7.7,12.7
Heilbronn,120733,49.17399,9.230769,2023-12-23,3.0,2.0,7.2,7.1
Heilbronn,120733,49.17399,9.230769,2023-12-24,2.5,1.0,9.1,13.8
Heilbronn,120733,49.17399,9.230769,2023-12-25,3.0,1.0,9.8,0.7
Heilbronn,120733,49.17399,9.230769,2023-12-26,6.0,3.0,9.4,0.4
Heilbronn,120733,49.17399,9.230769,2023-12-27,14.0,7.0,10.1,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-28,13.0,8.0,10.1,3.7
Heilbronn,120733,49.17399,9.230769,2023-12-29,5.5,3.0,11.4,0.0
Heilbronn,120733,49.17399,9.230769,2023-12-30,10.5,4.0,10.2,0.5
Heilbronn,120733,49.17399,9.230769,2023-12-31,11.0,7.0,10.1,2.7
Heilbronn,120733,49.17399,9.230769,2024-01-01,25.0,12.0,7.6,0.5
Heilbronn,120733,49.17399,9.230769,2024-01-02,3.0,1.0,10.4,11.3
Heilbronn,120733,49.17399,9.230769,2024-01-03,4.0,2.0,10.9,15.1
Heilbronn,120733,49.17399,9.230769,2024-01-04,7.0,3.0,8.4,3.0
Heilbronn,120733,49.17399,9.230769,2024-01-05,12.5,6.0,9.4,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-06,11.0,8.0,5.3,0.6
Heilbronn,120733,49.17399,9.230769,2024-01-07,8.5,7.0,3.6,0.7
Heilbronn,120733,49.17399,9.230769,2024-01-08,10.5,9.0,-1.5,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-09,19.0,15.0,0.2,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-10,32.5,24.0,0.7,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-11,44.0,33.0,1.0,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-12,36.5,28.0,-0.6,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-13,20.5,17.0,-0.6,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-14,36.5,30.0,0.6,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-15,19.0,18.0,0.2,3.2
Heilbronn,120733,49.17399,9.230769,2024-01-16,21.0,13.0,1.1,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-17,29.0,19.0,8.4,6.9
Heilbronn,120733,49.17399,9.230769,2024-01-18,11.5,8.0,7.6,8.6
Heilbronn,120733,49.17399,9.230769,2024-01-19,28.5,19.0,0.4,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-20,29.0,21.0,1.4,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-21,38.5,26.0,3.5,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-22,7.5,3.0,11.1,6.4
Heilbronn,120733,49.17399,9.230769,2024-01-23,12.5,5.0,7.7,2.7
Heilbronn,120733,49.17399,9.230769,2024-01-24,9.0,4.0,11.8,1.5
Heilbronn,120733,49.17399,9.230769,2024-01-25,22.5,9.0,9.6,0.4
Heilbronn,120733,49.17399,9.230769,2024-01-26,8.0,4.0,10.6,2.5
Heilbronn,120733,49.17399,9.230769,2024-01-27,18.5,9.0,6.7,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-28,16.0,11.0,9.8,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-29,33.0,16.0,9.9,0.0
Heilbronn,120733,49.17399,9.230769,2024-01-30,46.5,25.0,7.3,0.3
Heilbronn,120733,49.17399,9.230769,2024-01-31,31.0,19.0,10.1,0.3
Heilbronn,120733,49.17399,9.230769,2024-02-01,11.5,6.0,8.9,7.4
Heilbronn,120733,49.17399,9.230769,2024-02-02,17.0,8.0,9.0,0.1
Heilbronn,120733,49.17399,9.230769,2024-02-03,7.0,3.0,8.4,0.2
Heilbronn,120733,49.17399,9.230769,2024-02-04,3.0,1.0,9.0,2.2
Heilbronn,120733,49.17399,9.230769,2024-02-05,14.5,5.0,9.4,0.1
Heilbronn,120733,49.17399,9.230769,2024-02-06,17.0,8.0,9.0,0.0
Heilbronn,120733,49.17399,9.230769,2024-02-07,9.5,4.0,9.1,9.8
Heilbronn,120733,49.17399,9.230769,2024-02-08,13.0,6.0,11.6,11.7
Heilbronn,120733,49.17399,9.230769,2024-02-09,14.0,6.0,15.5,9.1
Heilbronn,120733,49.17399,9.230769,2024-02-10,16.0,11.0,12.0,1.2
Heilbronn,120733,49.17399,9.230769,2024-02-11,7.5,5.0,9.6,5.6
Heilbronn,120733,49.17399,9.230769,2024-02-12,8.0,4.0,8.9,2.0
Heilbronn,120733,49.17399,9.230769,2024-02-13,13.5,6.0,9.6,0.7
Heilbronn,120733,49.17399,9.230769,2024-02-14,19.0,7.0,11.6,0.8
Heilbronn,120733,49.17399,9.230769,2024-02-15,18.5,6.0,15.9,0.1
Heilbronn,120733,49.17399,9.230769,2024-02-16,23.5,9.0,15.3,4.2
Heilbronn,120733,49.17399,9.230769,2024-02-17,14.5,10.0,12.9,1.0
Heilbronn,120733,49.17399,9.230769,2024-02-18,15.5,11.0,11.4,2.9
Heilbronn,120733,49.17399,9.230769,2024-02-19,9.0,4.0,10.5,5.6
Heilbronn,120733,49.17399,9.230769,2024-02-20,15.5,7.0,9.4,0.8
Heilbronn,120733,49.17399,9.230769,2024-02-21,16.5,8.0,11.0,0.4
Heilbronn,120733,49.17399,9.230769,2024-02-22,4.5,2.0,11.4,15.8
Heilbronn,120733,49.17399,9.230769,2024-02-23,8.0,3.0,8.9,0.6
Heilbronn,120733,49.17399,9.230769,2024-02-24,7.0,3.0,8.9,0.2
Heilbronn,120733,49.17399,9.230769,2024-02-25,6.5,4.0,10.4,0.2
Heilbronn,120733,49.17399,9.230769,2024-02-26,10.0,5.0,13.1,3.5
Heilbronn,120733,49.17399,9.230769,2024-02-27,19.5,15.0,10.1,1.2
Heilbronn,120733,49.17399,9.230769,2024-02-28,18.5,14.0,9.5,0.0
Heilbronn,120733,49.17399,9.230769,2024-02-29,30.5,20.0,12.6,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-01,29.0,18.0,9.1,4.3
Heilbronn,120733,49.17399,9.230769,2024-03-02,16.5,11.0,15.1,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-03,17.0,13.0,17.0,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-04,31.5,22.0,9.9,0.1
Heilbronn,120733,49.17399,9.230769,2024-03-05,23.0,16.0,8.7,0.8
Heilbronn,120733,49.17399,9.230769,2024-03-06,19.0,14.0,9.1,2.1
Heilbronn,120733,49.17399,9.230769,2024-03-07,25.0,19.0,9.1,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-08,24.0,19.0,10.8,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-09,17.0,14.0,15.6,0.3
Heilbronn,120733,49.17399,9.230769,2024-03-10,13.0,8.0,15.9,7.5
Heilbronn,120733,49.17399,9.230769,2024-03-11,11.0,4.0,12.9,3.6
Heilbronn,120733,49.17399,9.230769,2024-03-12,18.5,11.0,10.1,4.6
Heilbronn,120733,49.17399,9.230769,2024-03-13,10.0,5.0,10.9,6.5
Heilbronn,120733,49.17399,9.230769,2024-03-14,16.0,6.0,16.6,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-15,20.0,7.0,15.8,1.8
Heilbronn,120733,49.17399,9.230769,2024-03-16,6.0,3.0,13.4,4.3
Heilbronn,120733,49.17399,9.230769,2024-03-17,12.0,7.0,13.6,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-18,18.5,11.0,12.9,2.4
Heilbronn,120733,49.17399,9.230769,2024-03-19,18.5,10.0,14.8,0.2
Heilbronn,120733,49.17399,9.230769,2024-03-20,18.5,8.0,18.3,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-21,27.5,15.0,16.1,0.7
Heilbronn,120733,49.17399,9.230769,2024-03-22,25.5,15.0,16.8,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-23,10.0,6.0,10.2,6.4
Heilbronn,120733,49.17399,9.230769,2024-03-24,4.5,3.0,7.3,4.0
Heilbronn,120733,49.17399,9.230769,2024-03-25,10.5,5.0,11.1,0.2
Heilbronn,120733,49.17399,9.230769,2024-03-26,13.5,6.0,16.4,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-27,17.0,8.0,13.3,6.1
Heilbronn,120733,49.17399,9.230769,2024-03-28,7.5,3.0,11.9,0.8
Heilbronn,120733,49.17399,9.230769,2024-03-29,6.5,3.0,14.8,2.5
Heilbronn,120733,49.17399,9.230769,2024-03-30,48.0,17.0,21.4,0.0
Heilbronn,120733,49.17399,9.230769,2024-03-31,36.0,14.0,20.0,4.0
Heilbronn,120733,49.17399,9.230769,2024-04-01,6.5,3.0,10.6,5.2
