city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Darmstadt,140385,49.876976,8.608696,2023-07-24,14.5,6.5,24.0,13.7
Darmstadt,140385,49.876976,8.608696,2023-07-25,8.0,4.5,19.2,11.6
Darmstadt,140385,49.876976,8.608696,2023-07-26,9.5,5.0,19.0,6.7
Darmstadt,140385,49.876976,8.608696,2023-07-27,9.0,5.0,19.3,24.3
Darmstadt,140385,49.876976,8.608696,2023-07-28,7.0,3.5,22.3,16.7
Darmstadt,140385,49.876976,8.608696,2023-07-29,7.0,3.5,25.3,7.7
Darmstadt,140385,49.876976,8.608696,2023-07-30,7.5,4.0,21.2,1.5
Darmstadt,140385,49.876976,8.608696,2023-07-31,10.0,5.0,22.0,4.5
Darmstadt,140385,49.876976,8.608696,2023-08-01,7.0,4.0,21.6,18.0
Darmstadt,140385,49.876976,8.608696,2023-08-02,7.0,4.0,21.5,20.6
Darmstadt,140385,49.876976,8.608696,2023-08-03,6.5,3.0,20.1,7.1
Darmstadt,140385,49.876976,8.608696,2023-08-04,9.5,5.5,20.5,8.5
Darmstadt,140385,49.876976,8.608696,2023-08-05,10.0,5.0,22.0,0.4
Darmstadt,140385,49.876976,8.608696,2023-08-06,5.0,3.0,18.4,12.2
Darmstadt,140385,49.876976,8.608696,2023-08-07,8.0,4.0,19.6,8.0
Darmstadt,140385,49.876976,8.608696,2023-08-08,8.5,4.0,20.5,0.8
Darmstadt,140385,49.876976,8.608696,2023-08-09,9.0,4.0,20.2,3.8
Darmstadt,140385,49.876976,8.608696,2023-08-10,13.5,6.0,23.5,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-11,15.5,8.0,28.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-12,13.0,7.5,25.5,6.3
Darmstadt,140385,49.876976,8.608696,2023-08-13,10.0,5.0,25.5,0.1
Darmstadt,140385,49.876976,8.608696,2023-08-14,16.0,7.5,27.7,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-15,14.5,7.5,26.5,1.6
Darmstadt,140385,49.876976,8.608696,2023-08-16,13.5,7.5,26.5,14.0
Darmstadt,140385,49.876976,8.608696,2023-08-17,11.0,6.0,26.0,2.7
Darmstadt,140385,49.876976,8.608696,2023-08-18,17.0,8.5,30.5,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-19,20.0,10.0,29.6,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-20,17.5,10.0,30.1,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-21,17.0,8.5,30.7,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-22,20.5,10.5,28.3,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-23,21.0,10.5,27.5,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-24,21.5,11.5,30.1,0.3
Darmstadt,140385,49.876976,8.608696,2023-08-25,17.5,10.5,26.8,0.8
Darmstadt,140385,49.876976,8.608696,2023-08-26,10.5,5.0,22.5,20.0
Darmstadt,140385,49.876976,8.608696,2023-08-27,10.5,6.0,21.0,1.0
Darmstadt,140385,49.876976,8.608696,2023-08-28,9.5,4.5,18.3,0.0
Darmstadt,140385,49.876976,8.608696,2023-08-29,11.0,5.5,19.3,1.0
Darmstadt,140385,49.876976,8.608696,2023-08-30,11.5,6.5,21.2,6.0
Darmstadt,140385,49.876976,8.608696,2023-08-31,10.0,5.5,20.0,3.6
Darmstadt,140385,49.876976,8.608696,2023-09-01,7.0,4.0,22.0,5.2
Darmstadt,140385,49.876976,8.608696,2023-09-02,10.0,5.0,24.6,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-03,11.0,6.5,23.5,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-04,11.5,6.0,25.6,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-05,12.5,6.0,26.9,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-06,14.5,7.5,27.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-07,17.5,9.0,28.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-08,19.0,10.0,28.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-09,20.0,12.0,28.7,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-10,32.5,15.0,29.3,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-11,36.5,16.0,29.2,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-12,32.5,15.5,27.9,5.4
Darmstadt,140385,49.876976,8.608696,2023-09-13,11.0,6.5,23.4,1.3
Darmstadt,140385,49.876976,8.608696,2023-09-14,8.5,4.0,20.2,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-15,11.0,6.0,24.9,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-16,13.5,8.0,27.3,0.3
Darmstadt,140385,49.876976,8.608696,2023-09-17,17.0,8.5,27.7,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-18,12.5,6.0,23.1,1.8
Darmstadt,140385,49.876976,8.608696,2023-09-19,9.0,4.0,21.7,0.4
Darmstadt,140385,49.876976,8.608696,2023-09-20,9.5,4.0,24.1,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-21,11.0,5.0,24.9,11.1
Darmstadt,140385,49.876976,8.608696,2023-09-22,6.0,3.0,19.4,0.9
Darmstadt,140385,49.876976,8.608696,2023-09-23,7.5,4.0,17.9,0.4
Darmstadt,140385,49.876976,8.608696,2023-09-24,8.0,4.5,20.1,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-25,9.5,5.0,22.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-26,17.0,9.0,22.6,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-27,19.0,11.5,24.3,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-28,17.5,9.0,24.9,0.0
Darmstadt,140385,49.876976,8.608696,2023-09-29,18.5,9.5,25.9,1.0
Darmstadt,140385,49.876976,8.608696,2023-09-30,13.0,7.5,19.5,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-01,15.0,10.5,22.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-02,20.5,13.5,24.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-03,16.5,10.0,23.2,17.8
Darmstadt,140385,49.876976,8.608696,2023-10-04,11.0,6.0,17.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-05,14.0,7.5,16.5,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-06,15.5,9.0,17.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-07,16.0,9.0,20.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-08,16.5,8.5,21.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-09,28.5,11.0,21.1,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-10,24.0,10.0,21.4,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-11,31.5,11.0,24.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-12,25.5,12.0,17.6,6.8
Darmstadt,140385,49.876976,8.608696,2023-10-13,27.5,10.0,24.7,3.7
Darmstadt,140385,49.876976,8.608696,2023-10-14,17.0,6.5,20.0,4.0
Darmstadt,140385,49.876976,8.608696,2023-10-15,12.0,8.5,12.2,0.1
Darmstadt,140385,49.876976,8.608696,2023-10-16,8.5,4.5,11.1,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-17,11.0,6.0,11.7,0.0
Darmstadt,140385,49.876976,8.608696,2023-10-18,14.5,8.5,14.1,5.2
Darmstadt,140385,49.876976,8.608696,2023-10-19,12.5,8.0,18.8,8.5
Darmstadt,140385,49.876976,8.608696,2023-10-20,9.0,6.0,16.9,4.8
Darmstadt,140385,49.876976,8.608696,2023-10-21,6.0,3.0,17.1,1.9
Darmstadt,140385,49.876976,8.608696,2023-10-22,9.0,4.5,15.4,1.0
Darmstadt,140385,49.876976,8.608696,2023-10-23,10.5,5.5,15.3,1.5
Darmstadt,140385,49.876976,8.608696,2023-10-24,10.5,7.0,13.2,2.8
Darmstadt,140385,49.876976,8.608696,2023-10-25,8.5,4.5,13.2,11.4
Darmstadt,140385,49.876976,8.608696,2023-10-26,7.0,4.0,13.6,0.4
Darmstadt,140385,49.876976,8.608696,2023-10-27,8.0,4.0,13.8,11.4
Darmstadt,140385,49.876976,8.608696,2023-10-28,7.0,4.0,14.5,4.6
Darmstadt,140385,49.876976,8.608696,2023-10-29,5.5,3.0,13.6,29.4
Darmstadt,140385,49.876976,8.608696,2023-10-30,7.5,3.5,15.6,17.3
Darmstadt,140385,49.876976,8.608696,2023-10-31,7.0,3.0,13.9,1.1
Darmstadt,140385,49.876976,8.608696,2023-11-01,7.5,3.5,15.1,2.0
Darmstadt,140385,49.876976,8.608696,2023-11-02,5.5,2.0,13.4,2.8
Darmstadt,140385,49.876976,8.608696,2023-11-03,8.5,4.0,10.9,0.1
Darmstadt,140385,49.876976,8.608696,2023-11-04,5.0,3.0,10.8,6.5
Darmstadt,140385,49.876976,8.608696,2023-11-05,4.5,2.0,12.2,7.1
Darmstadt,140385,49.876976,8.608696,2023-11-06,6.5,3.0,12.2,5.5
Darmstadt,140385,49.876976,8.608696,2023-11-07,6.0,3.0,10.0,0.8
Darmstadt,140385,49.876976,8.608696,2023-11-08,8.0,4.0,10.6,0.2
Darmstadt,140385,49.876976,8.608696,2023-11-09,7.0,4.0,10.3,1.7
Darmstadt,140385,49.876976,8.608696,2023-11-10,5.5,3.0,10.1,2.9
Darmstadt,140385,49.876976,8.608696,2023-11-11,6.0,4.0,8.9,7.9
Darmstadt,140385,49.876976,8.608696,2023-11-12,12.0,9.0,9.1,0.2
Darmstadt,140385,49.876976,8.608696,2023-11-13,7.0,4.0,14.6,21.1
Darmstadt,140385,49.876976,8.608696,2023-11-14,9.5,5.0,12.9,3.5
Darmstadt,140385,49.876976,8.608696,2023-11-15,6.5,4.0,12.6,2.0
Darmstadt,140385,49.876976,8.608696,2023-11-16,9.5,5.0,8.9,7.0
Darmstadt,140385,49.876976,8.608696,2023-11-17,13.0,9.0,7.4,5.6
Darmstadt,140385,49.876976,8.608696,2023-11-18,11.5,8.0,7.4,6.1
Darmstadt,140385,49.876976,8.608696,2023-11-19,7.5,4.0,14.2,11.5
Darmstadt,140385,49.876976,8.608696,2023-11-20,8.0,4.0,11.6,9.4
Darmstadt,140385,49.876976,8.608696,2023-11-21,8.5,6.0,10.2,4.7
Darmstadt,140385,49.876976,8.608696,2023-11-22,10.0,7.0,6.0,0.0
Darmstadt,140385,49.876976,8.608696,2023-11-23,13.0,9.5,9.0,0.2
Darmstadt,140385,49.876976,8.608696,2023-11-24,7.5,4.5,10.1,4.5
Darmstadt,140385,49.876976,8.608696,2023-11-25,8.0,4.5,5.1,3.4
Darmstadt,140385,49.876976,8.608696,2023-11-26,9.0,7.0,5.1,1.4
Darmstadt,140385,49.876976,8.608696,2023-11-27,9.0,6.0,3.3,17.4
Darmstadt,140385,49.876976,8.608696,2023-11-28,7.5,5.5,3.8,5.1
Darmstadt,140385,49.876976,8.608696,2023-11-29,12.5,10.0,3.7,4.0
Darmstadt,140385,49.876976,8.608696,2023-11-30,16.0,11.5,4.4,3.8
Darmstadt,140385,49.876976,8.608696,2023-12-01,15.0,12.0,1.7,0.1
Darmstadt,140385,49.876976,8.608696,2023-12-02,12.5,9.5,-0.9,0.2
Darmstadt,140385,49.876976,8.608696,2023-12-03,22.0,18.5,0.3,0.0
Darmstadt,140385,49.876976,8.608696,2023-12-04,18.0,14.0,1.0,3.1
Darmstadt,140385,49.876976,8.608696,2023-12-05,6.5,5.0,4.8,7.1
Darmstadt,140385,49.876976,8.608696,2023-12-06,12.5,9.0,4.2,2.0
Darmstadt,140385,49.876976,8.608696,2023-12-07,20.5,16.0,3.8,0.2
Darmstadt,140385,49.876976,8.608696,2023-12-08,23.5,19.0,5.3,2.1
Darmstadt,140385,49.876976,8.608696,2023-12-09,11.0,8.0,9.2,8.6
Darmstadt,140385,49.876976,8.608696,2023-12-10,12.0,7.0,10.1,2.4
Darmstadt,140385,49.876976,8.608696,2023-12-11,9.5,5.0,11.8,2.7
Darmstadt,140385,49.876976,8.608696,2023-12-12,13.5,8.0,10.2,10.1
Darmstadt,140385,49.876976,8.608696,2023-12-13,8.0,5.0,9.7,3.8
Darmstadt,140385,49.876976,8.608696,2023-12-14,15.0,10.5,7.8,1.2
Darmstadt,140385,49.876976,8.608696,2023-12-15,15.0,11.0,6.8,0.3
Darmstadt,140385,49.876976,8.608696,2023-12-16,15.0,11.0,6.4,0.0
Darmstadt,140385,49.876976,8.608696,2023-12-17,22.5,18.5,6.3,0.0
Darmstadt,140385,49.876976,8.608696,2023-12-18,24.0,19.0,5.8,0.0
Darmstadt,140385,49.876976,8.608696,2023-12-19,14.0,11.0,5.2,2.0
Darmstadt,140385,49.876976,8.608696,2023-12-20,8.0,5.0,6.8,6.0
Darmstadt,140385,49.876976,8.608696,2023-12-21,4.0,2.0,10.0,7.7
Darmstadt,140385,49.876976,8.608696,2023-12-22,4.5,3.0,8.6,9.8
Darmstadt,140385,49.876976,8.608696,2023-12-23,4.0,2.0,8.7,8.4
Darmstadt,140385,49.876976,8.608696,2023-12-24,3.5,2.0,9.7,13.1
Darmstadt,140385,49.876976,8.608696,2023-12-25,3.0,2.0,10.5,0.6
Darmstadt,140385,49.876976,8.608696,2023-12-26,5.5,3.0,10.4,1.0
Darmstadt,140385,49.876976,8.608696,2023-12-27,9.0,6.0,9.1,0.0
Darmstadt,140385,49.876976,8.608696,2023-12-28,8.0,6.0,10.4,0.4
Darmstadt,140385,49.876976,8.608696,2023-12-29,6.0,4.0,10.9,0.9
Darmstadt,140385,49.876976,8.608696,2023-12-30,7.0,4.0,10.1,1.5
Darmstadt,140385,49.876976,8.608696,2023-12-31,7.0,4.5,9.2,0.8
Darmstadt,140385,49.876976,8.608696,2024-01-01,13.5,9.5,7.7,1.5
Darmstadt,140385,49.876976,8.608696,2024-01-02,4.0,2.0,9.6,21.1
Darmstadt,140385,49.876976,8.608696,2024-01-03,5.0,3.0,10.9,15.6
Darmstadt,140385,49.876976,8.608696,2024-01-04,6.0,3.5,8.8,7.2
Darmstadt,140385,49.876976,8.608696,2024-01-05,7.0,5.0,9.2,0.3
Darmstadt,140385,49.876976,8.608696,2024-01-06,10.0,7.5,6.9,1.2
Darmstadt,140385,49.876976,8.608696,2024-01-07,7.5,6.0,4.3,0.8
Darmstadt,140385,49.876976,8.608696,2024-01-08,10.0,8.0,-0.8,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-09,15.5,12.0,0.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-10,31.0,26.0,0.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-11,43.0,36.0,0.8,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-12,17.5,14.0,0.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-13,21.5,18.5,1.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-14,29.0,25.5,0.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-15,17.0,13.0,2.6,2.9
Darmstadt,140385,49.876976,8.608696,2024-01-16,16.0,10.5,1.7,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-17,17.0,13.0,0.2,11.8
Darmstadt,140385,49.876976,8.608696,2024-01-18,16.0,13.0,1.5,6.6
Darmstadt,140385,49.876976,8.608696,2024-01-19,23.5,20.0,-0.2,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-20,29.0,26.0,-2.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-21,24.5,21.5,3.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-22,7.0,4.5,8.4,2.1
Darmstadt,140385,49.876976,8.608696,2024-01-23,10.0,6.0,7.8,4.3
Darmstadt,140385,49.876976,8.608696,2024-01-24,10.5,6.0,12.5,1.8
Darmstadt,140385,49.876976,8.608696,2024-01-25,17.5,10.0,9.7,1.0
Darmstadt,140385,49.876976,8.608696,2024-01-26,9.5,6.5,11.3,2.8
Darmstadt,140385,49.876976,8.608696,2024-01-27,13.5,8.0,6.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-28,15.0,11.5,7.2,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-29,19.5,13.0,9.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-01-30,19.0,13.5,7.7,0.3
Darmstadt,140385,49.876976,8.608696,2024-01-31,17.0,11.5,7.9,0.6
Darmstadt,140385,49.876976,8.608696,2024-02-01,13.0,8.0,9.8,3.8
Darmstadt,140385,49.876976,8.608696,2024-02-02,13.0,9.0,9.3,0.0
Darmstadt,140385,49.876976,8.608696,2024-02-03,6.0,5.0,9.6,0.3
Darmstadt,140385,49.876976,8.608696,2024-02-04,3.5,2.0,9.8,2.9
Darmstadt,140385,49.876976,8.608696,2024-02-05,16.5,7.5,10.7,0.2
Darmstadt,140385,49.876976,8.608696,2024-02-06,17.5,9.5,8.8,0.0
Darmstadt,140385,49.876976,8.608696,2024-02-07,8.5,5.0,10.5,19.8
Darmstadt,140385,49.876976,8.608696,2024-02-08,13.0,7.0,11.2,13.6
Darmstadt,140385,49.876976,8.608696,2024-02-09,14.0,7.0,13.6,3.9
Darmstadt,140385,49.876976,8.608696,2024-02-10,11.5,7.0,13.0,2.8
Darmstadt,140385,49.876976,8.608696,2024-02-11,9.0,6.5,10.5,3.7
Darmstadt,140385,49.876976,8.608696,2024-02-12,7.0,4.0,9.7,2.5
Darmstadt,140385,49.876976,8.608696,2024-02-13,9.0,6.0,9.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-02-14,8.0,5.0,10.8,4.1
Darmstadt,140385,49.876976,8.608696,2024-02-15,10.5,5.0,15.0,0.5
Darmstadt,140385,49.876976,8.608696,2024-02-16,14.5,7.0,15.6,3.0
Darmstadt,140385,49.876976,8.608696,2024-02-17,14.0,10.0,13.5,0.4
Darmstadt,140385,49.876976,8.608696,2024-02-18,11.5,8.5,10.4,2.9
Darmstadt,140385,49.876976,8.608696,2024-02-19,7.0,4.0,11.8,4.3
Darmstadt,140385,49.876976,8.608696,2024-02-20,13.0,8.0,10.6,0.1
Darmstadt,140385,49.876976,8.608696,2024-02-21,12.5,8.5,10.4,1.1
Darmstadt,140385,49.876976,8.608696,2024-02-22,5.0,3.0,10.9,14.9
Darmstadt,140385,49.876976,8.608696,2024-02-23,7.0,4.0,8.9,0.1
Darmstadt,140385,49.876976,8.608696,2024-02-24,5.0,3.0,7.6,2.4
Darmstadt,140385,49.876976,8.608696,2024-02-25,5.0,3.0,9.4,0.3
Darmstadt,140385,49.876976,8.608696,2024-02-26,8.5,6.0,9.8,4.7
Darmstadt,140385,49.876976,8.608696,2024-02-27,20.0,16.0,11.2,0.0
Darmstadt,140385,49.876976,8.608696,2024-02-28,18.5,14.0,9.2,0.0
Darmstadt,140385,49.876976,8.608696,2024-02-29,26.0,19.5,10.7,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-01,17.0,12.5,10.4,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-02,13.0,8.5,14.8,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-03,18.0,14.0,15.7,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-04,22.5,16.0,10.4,0.2
Darmstadt,140385,49.876976,8.608696,2024-03-05,19.5,16.0,8.6,1.8
Darmstadt,140385,49.876976,8.608696,2024-03-06,18.0,14.0,10.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-07,23.5,18.0,9.4,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-08,23.5,18.0,11.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-09,19.5,15.5,13.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-10,17.5,13.0,14.4,3.8
Darmstadt,140385,49.876976,8.608696,2024-03-11,8.5,6.0,12.2,16.3
Darmstadt,140385,49.876976,8.608696,2024-03-12,15.0,12.0,10.4,4.5
Darmstadt,140385,49.876976,8.608696,2024-03-13,9.5,7.0,11.3,3.8
Darmstadt,140385,49.876976,8.608696,2024-03-14,12.0,6.5,15.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-15,9.0,5.0,15.1,0.7
Darmstadt,140385,49.876976,8.608696,2024-03-16,7.0,4.5,13.4,2.7
Darmstadt,140385,49.876976,8.608696,2024-03-17,10.0,6.5,12.8,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-18,14.5,9.5,13.5,1.1
Darmstadt,140385,49.876976,8.608696,2024-03-19,22.5,16.0,14.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-20,16.0,9.0,18.0,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-21,20.0,13.0,15.1,0.1
Darmstadt,140385,49.876976,8.608696,2024-03-22,21.0,14.0,17.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-23,10.0,7.0,10.6,8.1
Darmstadt,140385,49.876976,8.608696,2024-03-24,6.0,4.5,8.8,4.0
Darmstadt,140385,49.876976,8.608696,2024-03-25,9.0,5.0,10.9,0.2
Darmstadt,140385,49.876976,8.608696,2024-03-26,12.5,7.5,14.3,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-27,12.5,7.0,13.4,2.3
Darmstadt,140385,49.876976,8.608696,2024-03-28,6.0,3.0,11.7,3.4
Darmstadt,140385,49.876976,8.608696,2024-03-29,6.0,3.5,11.9,7.2
Darmstadt,140385,49.876976,8.608696,2024-03-30,37.5,14.0,20.5,0.0
Darmstadt,140385,49.876976,8.608696,2024-03-31,32.0,12.0,18.5,3.5
Darmstadt,140385,49.876976,8.608696,2024-04-01,5.0,3.0,9.9,9.2
Darmstadt,140385,49.876976,8.608696,2024-04-02,6.0,3.0,13.2,1.3
Darmstadt,140385,49.876976,8.608696,2024-04-03,6.0,3.0,11.5,4.5
Darmstadt,140385,49.876976,8.608696,2024-04-04,6.0,3.0,13.4,5.8
Darmstadt,140385,49.876976,8.608696,2024-04-05,8.0,4.0,20.2,0.5
Darmstadt,140385,49.876976,8.608696,2024-04-06,10.5,5.0,24.2,0.5
Darmstadt,140385,49.876976,8.608696,2024-04-07,20.0,7.0,22.4,0.8
Darmstadt,140385,49.876976,8.608696,2024-04-08,42.0,12.0,24.4,0.3
Darmstadt,140385,49.876976,8.608696,2024-04-09,27.5,8.0,18.8,1.1
Darmstadt,140385,49.876976,8.608696,2024-04-10,9.5,5.0,13.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-11,12.0,5.5,16.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-12,13.0,6.5,18.7,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-13,13.0,6.5,21.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-14,12.0,6.0,21.4,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-15,18.5,7.0,16.5,4.7
Darmstadt,140385,49.876976,8.608696,2024-04-16,6.0,3.0,11.1,16.2
Darmstadt,140385,49.876976,8.608696,2024-04-17,8.5,5.0,10.9,4.0
Darmstadt,140385,49.876976,8.608696,2024-04-18,9.5,6.5,11.1,1.0
Darmstadt,140385,49.876976,8.608696,2024-04-19,7.0,5.0,8.6,11.0
Darmstadt,140385,49.876976,8.608696,2024-04-20,7.5,4.5,8.6,4.9
Darmstadt,140385,49.876976,8.608696,2024-04-21,7.0,5.0,8.5,5.8
Darmstadt,140385,49.876976,8.608696,2024-04-22,9.5,6.5,8.6,0.2
Darmstadt,140385,49.876976,8.608696,2024-04-23,10.0,6.5,10.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-24,10.0,7.0,8.6,5.0
Darmstadt,140385,49.876976,8.608696,2024-04-25,9.0,5.0,9.9,1.0
Darmstadt,140385,49.876976,8.608696,2024-04-26,11.5,7.0,13.5,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-27,8.5,4.5,19.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-28,7.0,3.0,17.9,4.4
Darmstadt,140385,49.876976,8.608696,2024-04-29,10.0,4.5,18.5,0.0
Darmstadt,140385,49.876976,8.608696,2024-04-30,23.0,9.0,24.8,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-01,29.5,13.0,25.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-02,19.5,10.0,22.2,18.6
Darmstadt,140385,49.876976,8.608696,2024-05-03,7.0,3.0,15.2,8.2
Darmstadt,140385,49.876976,8.608696,2024-05-04,9.0,5.0,17.6,4.2
Darmstadt,140385,49.876976,8.608696,2024-05-05,6.5,3.0,17.5,9.3
Darmstadt,140385,49.876976,8.608696,2024-05-06,7.5,4.0,17.0,8.2
Darmstadt,140385,49.876976,8.608696,2024-05-07,9.5,5.0,15.6,1.1
Darmstadt,140385,49.876976,8.608696,2024-05-08,13.5,7.5,16.5,0.5
Darmstadt,140385,49.876976,8.608696,2024-05-09,13.0,7.0,19.1,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-10,13.0,7.0,21.4,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-11,13.5,8.0,23.2,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-12,15.5,9.0,24.4,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-13,15.0,7.0,23.8,0.5
Darmstadt,140385,49.876976,8.608696,2024-05-14,17.5,8.0,25.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-05-15,16.5,8.0,20.0,2.3
Darmstadt,140385,49.876976,8.608696,2024-05-16,9.5,6.0,20.7,3.9
Darmstadt,140385,49.876976,8.608696,2024-05-17,11.0,7.0,16.3,10.0
Darmstadt,140385,49.876976,8.608696,2024-05-18,8.5,5.5,17.9,2.9
Darmstadt,140385,49.876976,8.608696,2024-05-19,10.5,7.0,18.0,5.8
Darmstadt,140385,49.876976,8.608696,2024-05-20,13.0,9.0,22.0,0.5
Darmstadt,140385,49.876976,8.608696,2024-05-21,13.5,8.0,19.5,4.4
Darmstadt,140385,49.876976,8.608696,2024-05-22,9.5,5.0,19.2,0.7
Darmstadt,140385,49.876976,8.608696,2024-05-23,13.0,7.0,21.2,0.2
Darmstadt,140385,49.876976,8.608696,2024-05-24,8.5,6.0,18.0,16.0
Darmstadt,140385,49.876976,8.608696,2024-05-25,8.0,5.0,20.6,0.7
Darmstadt,140385,49.876976,8.608696,2024-05-26,15.5,11.5,23.0,0.4
Darmstadt,140385,49.876976,8.608696,2024-05-27,10.5,5.0,21.0,1.2
Darmstadt,140385,49.876976,8.608696,2024-05-28,7.5,3.5,18.5,0.5
Darmstadt,140385,49.876976,8.608696,2024-05-29,8.0,4.0,18.3,6.1
Darmstadt,140385,49.876976,8.608696,2024-05-30,7.0,4.0,20.1,14.4
Darmstadt,140385,49.876976,8.608696,2024-05-31,11.5,8.0,17.6,5.1
Darmstadt,140385,49.876976,8.608696,2024-06-01,13.0,9.0,18.5,7.8
Darmstadt,140385,49.876976,8.608696,2024-06-02,17.0,12.5,20.5,7.2
Darmstadt,140385,49.876976,8.608696,2024-06-03,18.0,11.5,19.4,0.0
Darmstadt,140385,49.876976,8.608696,2024-06-04,16.5,10.0,21.0,0.0
Darmstadt,140385,49.876976,8.608696,2024-06-05,11.5,6.5,20.5,2.4
Darmstadt,140385,49.876976,8.608696,2024-06-06,10.0,5.5,21.2,1.0
Darmstadt,140385,49.876976,8.608696,2024-06-07,18.0,10.0,21.6,0.0
Darmstadt,140385,49.876976,8.608696,2024-06-08,15.0,8.5,23.9,0.0
Darmstadt,140385,49.876976,8.608696,2024-06-09,12.0,6.5,21.0,0.0
Darmstadt,140385,49.876976,8.608696,2024-06-10,16.5,6.0,19.6,0.8
Darmstadt,140385,49.876976,8.608696,2024-06-11,14.5,5.0,16.7,0.2
