date,value
2022-10-20 11:00:00,16.71388888888889
2022-10-21 11:00:00,16.08100558659218
2022-10-22 11:00:00,14.430555555555555
2022-10-23 11:00:00,14.988919667590027
2022-10-24 11:00:00,14.811267605633804
2022-10-25 11:00:00,13.455056179775282
2022-10-26 11:00:00,16.963483146067414
2022-10-27 11:00:00,19.70391061452514
2022-10-28 11:00:00,27.18820224719101
2022-10-29 11:00:00,30.30812324929972
2022-10-30 11:00:00,28.41456582633053
2022-10-31 11:00:00,27.558988764044944
2022-11-01 11:00:00,17.14804469273743
2022-11-02 11:00:00,13.164345403899722
2022-11-03 11:00:00,13.779944289693594
2022-11-04 11:00:00,11.219444444444445
2022-11-05 11:00:00,12.293628808864266
2022-11-06 11:00:00,9.753501400560225
2022-11-07 11:00:00,10.250704225352113
2022-11-08 11:00:00,11.71671388101983
2022-11-09 11:00:00,9.717877094972067
2022-11-10 11:00:00,13.05586592178771
2022-11-11 11:00:00,14.597765363128492
2022-11-12 11:00:00,16.668508287292816
2022-11-13 11:00:00,16.218836565096954
2022-11-14 11:00:00,19.924581005586592
2022-11-15 11:00:00,16.791666666666668
2022-11-16 11:00:00,13.46111111111111
2022-11-17 11:00:00,8.684357541899441
2022-11-18 11:00:00,10.731843575418994
2022-11-19 11:00:00,11.656424581005586
2022-11-20 11:00:00,12.969359331476323
2022-11-21 11:00:00,13.114525139664805
2022-11-22 11:00:00,12.807262569832401
2022-11-23 11:00:00,12.88268156424581
2022-11-24 11:00:00,16.02777777777778
2022-11-25 11:00:00,15.720670391061452
2022-11-26 11:00:00,16.68611111111111
2022-11-27 11:00:00,13.472067039106145
2022-11-28 11:00:00,17.05
2022-11-29 11:00:00,22.707520891364904
2022-11-30 11:00:00,25.042134831460675
2022-12-01 11:00:00,27.793871866295266
2022-12-02 11:00:00,20.358543417366946
2022-12-03 11:00:00,20.553072625698324
2022-12-04 11:00:00,23.267605633802816
2022-12-05 11:00:00,16.549295774647888
2022-12-06 11:00:00,10.64066852367688
2022-12-07 11:00:00,11.520775623268698
2022-12-08 11:00:00,12.780898876404494
2022-12-09 11:00:00,18.98050139275766
2022-12-10 11:00:00,20.60220994475138
2022-12-11 11:00:00,19.704419889502763
2022-12-12 11:00:00,22.55124653739612
2022-12-13 11:00:00,26.2296918767507
2022-12-14 11:00:00,26.819444444444443
2022-12-15 11:00:00,30.53314917127072
2022-12-16 11:00:00,34.18105849582173
2022-12-17 11:00:00,31.20775623268698
2022-12-18 11:00:00,27.00557103064067
2022-12-19 11:00:00,23.421787709497206
2022-12-20 11:00:00,17.912921348314608
2022-12-21 11:00:00,12.859943977591037
2022-12-22 11:00:00,9.19832402234637
2022-12-23 11:00:00,8.653631284916202
2022-12-24 11:00:00,11.986072423398328
2022-12-25 11:00:00,10.08659217877095
2022-12-26 11:00:00,6.488826815642458
2022-12-27 11:00:00,9.41782729805014
2022-12-28 11:00:00,7.064245810055866
2022-12-29 11:00:00,6.108938547486034
2022-12-30 11:00:00,7.311977715877437
2022-12-31 11:00:00,8.530898876404494
2023-01-01 11:00:00,27.83240223463687
2023-01-02 11:00:00,12.280112044817928
2023-01-03 11:00:00,10.300835654596101
2023-01-04 11:00:00,5.980555555555555
2023-01-05 11:00:00,9.353591160220995
2023-01-06 11:00:00,6.531855955678671
2023-01-07 11:00:00,7.553719008264463
2023-01-08 11:00:00,7.318681318681318
2023-01-09 11:00:00,6.605555555555555
2023-01-10 11:00:00,10.980716253443527
2023-01-11 11:00:00,7.146005509641873
2023-01-12 11:00:00,5.570637119113574
2023-01-13 11:00:00,6.587257617728532
2023-01-14 11:00:00,7.211538461538462
2023-01-15 11:00:00,4.055401662049862
2023-01-16 11:00:00,4.880886426592798
2023-01-17 11:00:00,9.589531680440771
2023-01-18 11:00:00,16.80054644808743
2023-01-19 11:00:00,15.616438356164384
2023-01-20 11:00:00,19.816438356164383
2023-01-21 11:00:00,16.03021978021978
2023-01-22 11:00:00,10.151933701657459
2023-01-23 11:00:00,14.284931506849315
2023-01-24 11:00:00,15.804945054945055
2023-01-25 11:00:00,17.620218579234972
2023-01-26 11:00:00,16.541208791208792
2023-01-27 11:00:00,9.446575342465753
2023-01-28 11:00:00,12.521857923497267
2023-01-29 11:00:00,18.28021978021978
2023-01-30 11:00:00,12.582872928176796
2023-01-31 11:00:00,12.076712328767123
2023-02-01 11:00:00,11.463013698630137
2023-02-02 11:00:00,10.691256830601093
2023-02-03 11:00:00,9.210958904109589
2023-02-04 11:00:00,12.287671232876713
2023-02-05 11:00:00,13.53825136612022
2023-02-06 11:00:00,16.00824175824176
2023-02-07 11:00:00,22.85164835164835
2023-02-08 11:00:00,28.09041095890411
2023-02-09 11:00:00,29.95367847411444
2023-02-10 11:00:00,35.95890410958904
2023-02-11 11:00:00,27.09809264305177
2023-02-12 11:00:00,18.25
2023-02-13 11:00:00,16.214876033057852
2023-02-14 11:00:00,23.35164835164835
2023-02-15 11:00:00,26.150273224043715
2023-02-16 11:00:00,30.276712328767122
2023-02-17 11:00:00,12.410468319559229
2023-02-18 11:00:00,6.583561643835616
2023-02-19 11:00:00,6.475274725274725
2023-02-20 11:00:00,11.694214876033058
2023-02-21 11:00:00,16.92876712328767
2023-02-22 11:00:00,21.804407713498623
2023-02-23 11:00:00,26.451790633608816
2023-02-24 11:00:00,14.926027397260274
2023-02-25 11:00:00,7.021857923497268
2023-02-26 11:00:00,6.109589041095891
2023-02-27 11:00:00,10.046961325966851
2023-02-28 11:00:00,15.87087912087912
2023-03-01 11:00:00,23.24590163934426
2023-03-02 11:00:00,24.715068493150685
2023-03-03 11:00:00,26.504109589041096
2023-03-04 11:00:00,19.675824175824175
2023-03-05 11:00:00,11.745901639344263
2023-03-06 11:00:00,14.030303030303031
2023-03-07 11:00:00,11.36986301369863
2023-03-08 11:00:00,10.57103825136612
2023-03-09 11:00:00,12.005449591280653
2023-03-10 11:00:00,7.324175824175824
2023-03-11 11:00:00,9.330601092896174
2023-03-12 11:00:00,11.846575342465753
